Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
50,11058.504828288436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.213700283168522,0.0,1.3156398600983934,-0.1912005740693929,-0.149980863670008,1.1934924097071613,-0.5186967573342168,3.0522314698121593,-0.14650745371522808,-0.22261130698914333,0.0,0.42055110399919216,0.0,-2.7006427372847064,-1.343982382735282,2.3994732291703467,0.6341716958738193,0.08832480290057704,0.4399096764373851,-0.8417331730254863,5.646461352409825,-0.8420404769173864,-0.6134720735623939,0.7189377197731355,0.23626043126501148,-0.5844622902245391,-4.199252786034027,0.21680246534008163,2.307879213349553,0.0,-3.2325055063880064,-1.2431634771691589,-0.01408681334145212,5.5115907505904165,-1.0391864550655974,-3.4886288696636476,0.9824523833268883,1.9157526328300218,0.9348260882552055,1.5356912776465268,-1.217561014390859,1.648444454532065,-0.17240159870630425,-0.9332285946542571,0.19662306234626423,-0.41460159687517173,5.311096062601235,-0.45362600744579423,-0.7001004072094699,0.6452629587593819,1.4580946864102484,0.23340183410684387,-0.23425210344923406,-0.053141564116013736,-0.16240398096771222,-0.16867151624534948,3.3484964896988485,-0.2934018540485071,3.026415820885947,0.11461046960224888,2.5481518693554888,-0.4325321102965537,0.601806862635253,0.17232610267167905
51,11044.73780921656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.271386923539373,0.0,1.3981730560940537,-0.15348860016232138,-0.08241479123061725,1.2116760379205653,-0.5014250234881321,3.1317154462936103,-0.13934131557413482,-0.28896682978172805,0.0,0.42379937166838066,0.0,-2.835183553408694,-1.3357841771243577,2.2860539192825566,0.491497440191042,0.10331228209302891,0.531598248703263,-0.6053962028785498,5.752618606193175,-0.6872858518520758,-0.7009009038076901,0.7779323062020966,0.3282755355749798,-0.4575496049036095,-4.216566058141976,-0.29066914314106373,2.203419033079685,0.0,-3.0766466439611744,-1.2029213648479922,-0.007233113081877494,5.557784474313114,-0.7339270517495082,-3.5453222019918305,0.8725877220899954,1.904080610740446,0.9170462368610002,1.4988523491624095,-1.0352329458245848,1.6029206633513067,-0.2211809343293401,-1.012861983603924,0.21757046622887902,-0.3732565569473664,5.33048505119935,-0.4221599773092525,-0.7126610490759379,0.4862848003704263,1.4233526708633495,0.26726608677615443,-0.2295159221190363,-0.05129378312497366,-0.15962490514292094,-0.16628374265051055,3.482860133692866,-0.2711629917341215,2.500035371124469,0.11210412944114874,2.8991461949969874,-0.4638867149847632,0.7191442029718813,0.15642135580261932
52,11030.869128409558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2911467385368962,0.0,1.5146762004956602,-0.11273903969941233,-0.038719932648883904,1.2122197237257164,-0.5180317234480724,3.158190136857218,-0.14392631873070297,-0.30643076598857855,0.0,0.40860129466745654,0.0,-2.6328195346962007,-1.3375247542634205,2.4120987661008293,0.5318542844781537,0.1282563878904744,0.4799894803196639,-0.6295547071601019,5.61964850188318,-0.726958025915405,-0.9462194743451887,0.42296802117773996,0.264025553374182,-0.5254508359108155,-4.323366114845289,-0.8556962727882441,2.1724568582926618,0.0,-2.904586645902784,-1.0248327302591873,-0.05777092997481931,5.721791091343538,-0.49598378486687683,-3.626090160323167,0.9264256535432763,1.9609577275261583,0.8703775775030546,1.3017552063639237,-0.935991253683267,1.8768883149583069,-0.050956388251763796,-0.7574238271577378,0.21718172378960995,-0.3390719245418584,5.359733195620159,-0.37942473173810654,-0.6677487713002298,0.3943847634873204,1.3714125608741723,0.25509851202559575,-0.22515745200416656,-0.050280307441463036,-0.15575950792332083,-0.16315575032026264,3.624070232297412,-0.24712879034828963,1.9906391926812588,0.10973411842107049,3.115344136505387,-0.4813506375616075,0.7170650975130827,0.1793753351415321
53,11023.177098462746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25460286938996,0.0,1.5681405550949543,-0.144896701560439,-0.07636357055770915,1.2135897489437697,-0.5259369634093657,3.1076165493915315,-0.16232926308781231,-0.34304068378557345,0.0,0.41570257318924747,0.0,-2.641407711764272,-1.2441196061631847,2.543560037160866,0.501482530694188,0.16316820131900378,0.5030069327046112,-0.5928954250796339,5.5435477944752085,-0.858954759457746,-1.171979326305125,0.49791913512900576,0.32918788272242194,-0.5014568570256073,-4.203579672708933,-0.8924476087032284,2.6168662463286214,0.0,-2.661757385013715,-1.08803626957419,-0.20138319042000524,5.49538173124745,-0.8392538699158678,-3.6615606902868136,0.9949405472562959,1.9867702624892236,0.9104961544200402,1.270534209063898,-0.9774776725098341,2.002567119654096,-0.04293349545485254,-0.7697631042856101,0.2241308928001602,-0.33204568921753325,5.3039211172942595,-0.3942275338915809,-0.7499283233162178,0.39459112302707583,1.3751237805253473,0.26254428477133346,-0.22258803230606242,-0.04878127775449912,-0.15310673177064557,-0.1610744497534548,3.7144836974019295,-0.23358774783684555,2.048991938046472,0.1168444527361421,2.9585479791965845,-0.4803047642995052,0.698915667320302,0.176191510534616
54,11018.972058152674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2432434388345601,0.0,1.6295763519860247,-0.12954051068603528,-0.06393054642562226,1.1971797022543074,-0.5326277870955501,3.063760459025157,-0.17300335930305497,-0.366364214018783,0.0,0.4107067641527722,0.0,-2.6599669920879823,-1.308898694477414,2.6960066416808286,0.5961338947394221,0.2878193918453223,0.4302091087673554,-0.6285320968710425,5.519815095930228,-0.7571359449317391,-1.3109896129504617,0.5557000977487548,0.29483567586006143,-0.5000128583441601,-4.154530147613445,-0.739049069253309,2.6142448486839047,0.0,-2.5518059565992135,-1.1530875486239816,-0.11801090776920521,5.386338805094571,-1.0548633895593011,-3.700007850367538,1.0777837183652563,1.9567420926323276,0.9147884418934726,1.3275134463966782,-0.9646710999503183,2.0057247802090523,-0.07414000692574914,-0.8214883285426614,0.19292240500912697,-0.36235038496851035,5.282611710796029,-0.3888407345085563,-0.7314627493485251,0.37515118841499906,1.347292663824534,0.22630122696290353,-0.22205694919718102,-0.04851086592159743,-0.15239019364672124,-0.1609109409068718,3.772346798655263,-0.2334707396063989,2.0925176731428694,0.13421780755224497,2.8140927473053194,-0.49681986480277,0.7391939498606096,0.17509806120086802
55,11014.249675498959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2775148338315478,0.0,1.500046804375131,-0.14036751286261095,-0.025277980953362783,1.2136915994908133,-0.5028995871964388,3.172806515439732,-0.1585120839941602,-0.34239962082844816,0.0,0.4308665070269156,0.0,-2.848021592341698,-1.138506281703374,2.5964824818740593,0.683351274571793,0.49193992172602063,0.46325305489057983,-0.4948154075380764,5.631865549884888,-0.8020523992571601,-1.4761702362206093,0.49732021298864637,0.405976835692804,-0.4468708732443476,-4.196912681475241,-0.35813379633921555,2.3527593731350045,0.0,-2.37624885603492,-1.1451720515008128,0.05764038090006994,5.514260017624614,-1.1854690607412486,-3.8551833932386197,1.1322732497925956,1.9002348534283218,0.6431440204659324,1.234834151714985,-1.1051587687920188,1.8680979858033537,-0.033371307115667596,-0.701716431559124,0.21499839018176892,-0.3066921102013066,5.391124148176783,-0.37541765482493444,-0.7561017682310105,0.3474528562489312,1.381599262355986,0.2245549351864989,-0.2247588528676561,-0.04853556115602541,-0.1486058776664902,-0.15992980994176695,3.8874678484023786,-0.24152346709559067,2.443130296617793,0.1318149315891703,2.524860544136433,-0.4726600976557912,0.6780593488951696,0.19747530252252196
56,11011.325912425138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2326841717417039,0.0,1.3973892386963769,-0.2021739783412933,-0.07382379943642567,1.22766956925326,-0.5243020436057189,3.1971571629257607,-0.1381616129402899,-0.2942387990356016,0.0,0.3980324236715416,0.0,-2.883106130572475,-1.0332325522215091,2.6011139813750357,0.7029633274731705,0.5468048526646676,0.4862787597812983,-0.47539107376854184,5.675301909427899,-0.759827852099419,-1.4926422458598305,0.5000274568986924,0.2981251099028596,-0.5468867982510105,-4.268450740966004,-0.219623231093257,2.3809245024415437,0.0,-2.2800241638700385,-1.0804927802596045,1.7227544332513306E-4,5.61031957504129,-1.0197816791944025,-3.9600684287122174,1.0717650593848294,1.7842505675701923,0.6028799928675281,1.2574838368289354,-1.039642943802431,1.785758705840773,-0.06609811956976239,-0.7432112999427123,0.22523011101352694,-0.30386549953302416,5.416954982426739,-0.35920765161043916,-0.713745382837008,0.359707892897834,1.3347418102420072,0.19187331759065746,-0.22549826107587226,-0.04775289366872287,-0.14537296022266252,-0.16011696390534236,3.9455536953144086,-0.2482517658602649,2.6348609286616553,0.12958054560249932,2.4356416919204262,-0.466348147844216,0.7025624097183335,0.19246595113199774
57,11009.205131105506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1933069246843637,0.0,1.4053142655275757,-0.21296177525120313,-0.0964950535970045,1.2105924207457388,-0.5559344187263487,3.196146126101014,-0.1392900500835942,-0.31196615566252106,0.0,0.41267475777658297,0.0,-2.8658864145932363,-0.9837634442762824,2.6245815729794124,0.7164421274573223,0.5455228167232435,0.4798578879967934,-0.5340123153225736,5.654235297465095,-0.8073209326210902,-1.457267537644896,0.45597932364163485,0.3503936166495554,-0.4764369399602002,-4.305956469128363,0.013201297356137787,2.3980488185494426,0.0,-2.1875327047980084,-1.0732819318455415,-0.11177820337142047,5.646063322373549,-0.820239029386375,-4.071056516844591,0.9900469088818584,1.7544285847298358,0.5951505120893495,1.3004276155393604,-0.9908480479894571,1.774794772262047,-0.09066958473708195,-0.8036758070058421,0.22738946598800575,-0.3382525272605503,5.4287166435481415,-0.36012182670700027,-0.7243967578373293,0.3617489074656064,1.3402458639846662,0.19315536967537042,-0.22984076325737737,-0.04894699019361722,-0.1467220279658832,-0.16125133610983025,3.998137725552436,-0.24993742335296054,2.6067530730353248,0.14294157432800889,2.4251109422653156,-0.4785807494287668,0.7205073729606875,0.1905944772482132
58,11007.478310386656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.150922320907116,0.0,1.396202345651924,-0.2424966625428619,-0.1394591015353527,1.20290582533927,-0.5837261434811365,3.1647056878343554,-0.13989508918682422,-0.3190281524203883,0.0,0.43763306284060133,0.0,-2.8262740312149046,-0.9998224792994901,2.6036734242019817,0.6515521573327772,0.4866388020740523,0.49325633166099714,-0.5689306722848622,5.664136144881998,-0.73196219512945,-1.4227030524008155,0.43072433523087283,0.36775907980790845,-0.5221089943799118,-4.3566944795957605,0.09150458567030137,2.4472723676962467,0.0,-2.090995259853736,-1.0858781633951684,-0.07373636222182169,5.6524805931931414,-0.7674427723814774,-4.1939553068446465,0.9026133823851574,1.8965825525983397,0.5289378101312239,1.3278135063983671,-0.972140333879781,1.8042211928716192,-0.10205126740811848,-0.8366273478479211,0.23865366248817713,-0.3459671283218172,5.412090826725843,-0.36813035092436414,-0.7647983689678084,0.3539409708065914,1.3581495670186958,0.1762746791865346,-0.23052637947314944,-0.0491667984369213,-0.14679900425077996,-0.16184921333114494,4.051037834403889,-0.2491251393203873,2.529633772499368,0.14702832426959048,2.472410361145119,-0.4827266912284116,0.7143258723890052,0.1883362833006102
59,11003.853541418974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1500509575163633,0.0,1.3974664204731402,-0.24759250712406028,-0.1323450193469633,1.2171923292321258,-0.5866354743226939,3.186737277141197,-0.1349380916814674,-0.30812874030526327,0.0,0.41907292957688463,0.0,-2.622304161966207,-1.2603305341440327,2.440063901274459,0.49654590818910144,0.3551702392479194,0.49692869706096476,-0.6007475820260028,5.669739427486866,-0.8120698608483958,-1.339281656279595,0.42215448764186486,0.321663450638397,-0.5275105406111001,-4.486339715681764,0.024887937794301887,2.5120726943452865,0.0,-1.6843302741647808,-0.928069111984646,0.11406685868638759,5.545797163158605,-0.9127480049417087,-4.561491962056298,0.6083523913416884,1.8699291115517016,0.6608960357512497,1.3480785814444272,-0.9590420375664617,1.7910359492680004,-0.10915168495570804,-0.8544769878718972,0.2725133482689753,-0.33935914344374435,5.4944183739362025,-0.35900826837804634,-0.7434803029070695,0.32350501875806964,1.3505410473991806,0.13897367201708455,-0.23848692022742368,-0.05136582372750833,-0.1426975525598655,-0.16480320054933764,4.222598950156112,-0.22839726759017515,2.265485250158124,0.15361887173055466,2.7190386035462777,-0.4997150516794293,0.7414942826025533,0.1952358501071609
60,11001.045331916941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.128831966206018,0.0,1.3721836245950725,-0.26481728147917194,-0.16169088272296592,1.2185233925534857,-0.601724976027781,3.2210505848913633,-0.13135651866913176,-0.31228793116847015,0.0,0.4154258318699664,0.0,-2.5669600163512114,-1.2940066742798364,2.407918121822564,0.4783559338655201,0.30951784035626784,0.4925662688418932,-0.6471296557548665,5.710275794997002,-0.8288416855681697,-1.3219483021718506,0.48135318209636374,0.31094493831280173,-0.5380135187278632,-4.267898844577063,-0.26523033314875394,2.3632658659941184,0.0,-1.6037203408819238,-1.0653546016074025,-0.10373631923916653,5.539405267036353,-0.9727207250223743,-4.723327269902418,0.9187099715865823,1.8569829684253203,0.6486788857181963,1.384857469912731,-0.9394383087948283,1.7787670035070327,-0.11634375132718988,-0.8785384166633773,0.27090389327209974,-0.34932529026203185,5.543416345421675,-0.35669141339750676,-0.7357689203314453,0.33137079419677024,1.3472026316633607,0.12388506994658563,-0.2400110097299086,-0.05195097283392321,-0.14104733988758805,-0.1661322472017236,4.341927528889457,-0.20423276698152615,2.1801927448592333,0.147846897589095,2.8981863544662034,-0.5004615758698713,0.7605705845766569,0.19784916025354266
61,10999.485576722305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.154019718163583,0.0,1.43149667339219,-0.24139261372939838,-0.1462842909389527,1.2286368804558967,-0.5926152613228992,3.2393358634853326,-0.14338609393361731,-0.3325154077014106,0.0,0.42129471442980587,0.0,-2.6155011105183585,-1.2376743627142461,2.490107844103626,0.5336316394877907,0.32247405473564295,0.523056068528121,-0.6558276950955283,5.736735151533304,-0.8120787659899883,-1.2505811530042583,0.4670519982546301,0.2926184002070335,-0.5575931187136439,-4.09658426255244,-0.42468062188930633,2.3817677477594286,0.0,-1.8791560301770627,-0.9902600616066732,-0.18143346442423058,5.478856499707125,-1.0475507523578589,-4.76005196758181,0.9039068384881949,1.7190872307141833,0.46004484102925447,1.412834372599711,-0.9898399670105802,1.8089012300039673,-0.11889760620377852,-0.9032447854054028,0.2732685722886103,-0.3610468908761276,5.551021920337345,-0.37230602942697527,-0.7693666374085734,0.3537988821913908,1.346881260170679,0.10856434976951539,-0.24035628806135795,-0.05208250948996952,-0.1374348822523622,-0.16646300211921403,4.469292605067652,-0.1963188607805804,2.0816217113288946,0.14667773323135164,3.0013363654532608,-0.5004396123434655,0.7603936341875941,0.19655722934647657
62,10997.28168296086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1673020033806312,0.0,1.4303271922714962,-0.2418151889056811,-0.1521743501004282,1.2450956345015263,-0.586856255749762,3.313977820829273,-0.15649940410755175,-0.33995767831923834,0.0,0.4283468161538484,0.0,-2.6590416647489237,-1.1484608817952706,2.5362793783541773,0.5857507301941369,0.34157894622554946,0.5338408938571537,-0.6336302446879343,5.798348678687539,-0.8020265588075213,-1.3124944409812693,0.45894264553078346,0.30436248415822276,-0.5424836227881684,-4.158950221031759,-0.48472097476355336,2.288459274461096,0.0,-1.9005936207887695,-0.9047734980573883,-0.2761286479689591,5.513483905999364,-1.0724127975816105,-4.711114426909305,0.8625661972313001,1.9207752873939228,0.705565871582741,1.4359603321220884,-0.9801231729057569,1.7953989630448277,-0.13822370739827142,-0.9282407135917013,0.26838561715944925,-0.3661271217798545,5.615967486124048,-0.3940266443881616,-0.7922575422088992,0.38500633614373403,1.369104589764841,0.12683092408282565,-0.2370132285785878,-0.05148260840460052,-0.13113283878940746,-0.1661066855645962,4.765943779907258,-0.17718550337222705,2.1174269584875374,0.14547046109488992,3.072002442196395,-0.49356257891695726,0.7808336533701935,0.1920638952819054
63,10995.243685928412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1833644747464,0.0,1.448204932497468,-0.23176722355367715,-0.1466711829082308,1.2455441627825625,-0.5791656793096295,3.4076005512574605,-0.16303484119851888,-0.3481729878428053,0.0,0.427736771040332,0.0,-2.659804424418076,-1.1466526707522584,2.563527742950897,0.594662974779872,0.3254536728179683,0.5187763733614539,-0.6132647131485397,5.885304961345165,-0.7854282393523845,-1.2772216701000172,0.46773710084356435,0.29670957698832584,-0.5408161920720755,-4.195254437760596,-0.4131775071352783,2.3928638582597066,0.0,-1.6045595788004077,-0.9776758243213804,-0.21822991626905328,5.6777686098711815,-1.048222231997991,-4.598679451660741,0.9697000387226673,1.8248366962335854,0.6118389409468207,1.4302113568290993,-0.9608281579859219,1.8190637605142093,-0.13366588013742492,-0.917563912403496,0.25682956538058344,-0.359363437706534,5.694999890473334,-0.3981960783390066,-0.7923066613947252,0.4028159658757325,1.3671365097517794,0.13894803480541357,-0.233912236121606,-0.0509118400713202,-0.12559663830497272,-0.165493014297269,5.043444859768026,-0.1601476648997575,2.092917068408293,0.14813718361890088,3.1319989658294576,-0.49136499941471823,0.7935782240709837,0.1898605435741107
64,10992.949631006903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1893446934405278,0.0,1.454291469630622,-0.21283253336954241,-0.1378961433423197,1.2288767637937474,-0.5647930325882609,3.5512748248525474,-0.1617663482881014,-0.3410042162977963,0.0,0.42118845977085106,0.0,-2.676304154028901,-1.1559626856549148,2.545908404072614,0.5703795619258795,0.32209923746805597,0.5004948972207995,-0.6128873765864674,6.033211742861663,-0.7710547185711699,-1.2825882230359884,0.46456058392309507,0.2871504270501748,-0.5459800441333783,-4.169779956106449,-0.433856356538499,2.3585374097834695,0.0,-1.5883435379173196,-0.9928768560576918,-0.21455061313334045,5.838963473581788,-1.0053274428114796,-3.9662715002036406,0.9845802004219343,1.7460437742015171,0.5708735922107822,1.4318891657383142,-0.9957179607555768,1.812864079735134,-0.13032220644974565,-0.9129895869539585,0.25404200241333197,-0.37061819327452344,5.837144420970108,-0.40572986695002794,-0.7926478068762268,0.4164686207005422,1.374101842833453,0.16300672869552527,-0.22950600726240092,-0.04892154330997914,-0.11631378145232844,-0.16330233551869894,5.672203421702359,-0.12550650112622222,2.126547907569122,0.17257217843581885,3.0931236323569844,-0.4912209504206955,0.7925130131847361,0.18905572131529755
65,10990.84384576968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197610878227114,0.0,1.4688343863096174,-0.20424244202853928,-0.11598495890575918,1.2210004509528931,-0.5553132921345753,3.8002634213602167,-0.15897109212003777,-0.3226790941037871,0.0,0.4280962836394479,0.0,-2.690308919153464,-1.1588805977767076,2.5609724149157898,0.5891385616855201,0.3612576971591599,0.5170446952385513,-0.5868282361588787,6.270253998263291,-0.7799170859546759,-1.281281373963801,0.4467706662666544,0.3092432448410715,-0.5390146126839293,-4.179954688433525,-0.4033035464762643,2.3663570332615236,0.0,-1.5104942957921663,-0.9768570241812753,-0.15245214585827133,6.089164170666433,-0.9460655361559708,-2.5368225509372873,0.9238945127360957,1.6878172689360036,0.5356249371197982,1.4009513692286528,-1.0022971349403922,1.8172838974665115,-0.11593723670300471,-0.9087561384159363,0.2514288033607292,-0.36379329555377954,6.076149272928414,-0.40474927152226964,-0.7869017379521466,0.41517602514170526,1.3759153916223688,0.1691055886360956,-0.231172400601551,-0.05017818611180712,-0.10765205246510846,-0.15916847520121483,6.883355690204755,-0.053580124946101454,2.188743467435264,0.19367761179994505,3.0656625931464503,-0.4668016540040191,0.8042611943620701,0.17781195282960713
66,10989.519508386187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1750432170918848,0.0,1.4488763603114463,-0.22135804533373166,-0.13031705454731876,1.2249982499729477,-0.57061561369682,3.8346564930563027,-0.15641077824381494,-0.3303348591586373,0.0,0.4233778070940893,0.0,-2.6685151180911193,-1.195128998062993,2.526892221923236,0.5617833531093107,0.3366148913554433,0.5027383749191001,-0.6125080428242976,6.311434321680113,-0.7953353914484257,-1.2878767246587324,0.45490679958048025,0.3070879493704649,-0.5419389796256726,-4.089868214613396,-0.3804623737861248,2.338848956118715,0.0,-1.5475361349961796,-0.9157940918507075,-0.16812013322032338,6.0469975756794465,-0.928931745267851,-2.908525723945564,0.8324788649621727,1.6698484477471072,0.5027708102869447,1.404857886087728,-0.9733124078318189,1.8129828024125398,-0.12660053361571366,-0.9032830733745004,0.25028623262517186,-0.3618443265827148,6.109023871001194,-0.3906620353517031,-0.7711354371545127,0.394033224220962,1.3615028627920485,0.16216359547637546,-0.2321312040897631,-0.049848474081635986,-0.10952803049165805,-0.15757464152555822,7.344400498851779,-0.0495020486862551,2.2351471260532425,0.20609624161095672,3.0028872983557555,-0.462706185727276,0.8164341879219755,0.17620226168493214
67,10988.587795788912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163799112460924,0.0,1.4449291910732027,-0.22974694071510393,-0.14290146606831938,1.2310841291771786,-0.5797917150367544,3.8821654778459154,-0.15695094092993292,-0.33228085596863777,0.0,0.42644226802194246,0.0,-2.6779522113111223,-1.181346052190035,2.5451443040753015,0.5631395246547594,0.336543309009718,0.5084942389248849,-0.6261266319321449,6.3754217071160175,-0.7987609622547638,-1.2979016341804006,0.4571409500002584,0.30228999554198804,-0.5452884152318263,-4.051999711336373,-0.4128218464606163,2.324365098643465,0.0,-1.5422095409652417,-0.884917986896605,-0.19136456981611816,6.0823268535321615,-0.9273711974581902,-2.78501120812969,0.8203811120370615,1.6944155180816172,0.5280986692275735,1.407668130454313,-0.9467186122826592,1.825783369130453,-0.13048931562281768,-0.902674775955979,0.25840534092227074,-0.3615983721457417,6.166551762084216,-0.38735471057730614,-0.7690687482537887,0.37845431808559304,1.3575824406561343,0.14107938632223252,-0.232381226307864,-0.04977624749688631,-0.11059210583680977,-0.15518836271334,8.1673112411742,-0.033695927624571236,2.3108085635754825,0.2116902172098592,3.086825307185809,-0.45194132799350323,0.838055321790816,0.18036830259377143
68,10987.455513365207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1623923591090772,0.0,1.4468936928506935,-0.23578949491831358,-0.14989811605038286,1.241321489940778,-0.586518951466498,3.970391060449667,-0.15745967901430274,-0.34088815605010975,0.0,0.43097335200978587,0.0,-2.673548980517631,-1.1904936946413822,2.5545750901560424,0.5677582165493108,0.32530527549459254,0.5218763527876165,-0.640617063937103,6.471632391899826,-0.799794831279237,-1.3056875124972647,0.46454867301511443,0.3016572454940776,-0.5557153209873589,-4.0138270933691045,-0.3882262483921589,2.315097120888224,0.0,-1.538589468900779,-0.8552102081999093,-0.22064380594967592,6.151438730387649,-0.9547064743992066,-2.9650970440580675,0.8335092954959932,1.7084057363708356,0.5329507711531739,1.4101800577606618,-0.9210436610168746,1.826578488812886,-0.1332187587105671,-0.9059646780943961,0.26211208472157654,-0.3653917574654036,6.2528590752628,-0.38513576636291447,-0.7734472576060548,0.3810266016903679,1.353403400772487,0.12963763657850746,-0.23348762053541652,-0.05019320075359487,-0.10889147870960235,-0.15192883800884932,9.60337701343009,-0.013854204967780798,2.4878972942397297,0.2202935180660321,3.127151666304338,-0.4304952577013351,0.8770023973973216,0.19029884689910884
69,10985.68545194996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1702386729821097,0.0,1.4642722394943426,-0.23141990557675515,-0.14861387850052818,1.2454494156138207,-0.5862782520092911,4.095851258001133,-0.16029717962562415,-0.3484794072648855,0.0,0.4339778633886678,0.0,-2.6892236233757227,-1.1830855504435418,2.586870714297451,0.5807954396781171,0.32844085206554907,0.5239923660046442,-0.6460375554234384,6.612583444596453,-0.8007338477051695,-1.313130486308567,0.46865745589738206,0.30046764100568607,-0.5633270177663695,-4.054227169616283,-0.351315158880837,2.3392144437864157,0.0,-1.5466733529176753,-0.8631624271053271,-0.22858409543933653,6.3094010071828945,-0.9674898027855675,-3.066522301215735,0.8612717508970772,1.7430076720626602,0.547194049000431,1.4135630048394663,-0.8999533489257908,1.8359183483634978,-0.1318066138196159,-0.9022238374654823,0.26288299640045226,-0.3717091801253369,6.3800106239857985,-0.38857729616340353,-0.7801101315927055,0.3890156164261878,1.3519156157241743,0.12633098687703953,-0.23408799288607726,-0.05044634467629708,-0.10548386850446939,-0.14711576692426623,12.222850482235346,0.0045392148655370584,2.754367259897961,0.2368369318645635,3.2516165608905307,-0.39988012016369834,0.9380673716112825,0.21160314166267097
