Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
44,3658.788298941428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.249863041158324,1.223770487902628,-0.40638165329042975,0.0,0.8339432777828264,3.6873556345696454,-1.3414276627820374,-1.8532721261405027,0.0,0.2266279115616697,-1.2120298157789335,1.0689607792551898,-0.35912445561836803,-0.48509889791042593,0.43926785054505907,4.900933285944407,-1.5696438637749928,-2.1439711976972764,-0.5421494913881089,0.44824507610157877,-0.4604016682579495,1.0413379147024249,-0.7252958153857907,-1.2543122690891584,-0.525459330712683,4.7761100268066565,-1.6569081800963514,-1.9972321320726496,-0.19493705848035686,0.6420464315150254,2.383084078426474,1.2657450894058329,-0.15919092584079864,-0.1351819482376777,-0.2016930601276979,4.890993471757709,-1.1910129156639468,-1.7397508337182206,-0.03038382456118144,0.2427014560527544,-0.1436593716122309,-0.033079685969722876,-0.16400229632713598,-0.06060899075726439,-0.026655645445673337,-1.1057143573576083,0.5840819549421755,0.6778143033561168,0.0,1.6882350044507881,2.9420958583855144,0.0,0.0,1.93156068603812,0.0,0.0,0.0,7.142141893287576,0.0,0.0
45,3658.2161232934936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264038973327287,1.224089213531406,-0.38210291401853785,0.0,0.8335117211899882,3.7416314033999525,-1.3561209536002903,-1.8642582978471727,0.0,0.2605187660093229,-1.1893188971312656,1.0667878516405225,-0.3494758026645365,-0.5267471097409387,0.4348148347526547,4.91890761178761,-1.566159532428256,-2.103539999470996,-0.4869915663883493,0.4287703877555978,-0.47999128667367685,1.1187441291240368,-0.6253592983241583,-1.2949072194235294,-0.5429315598112118,4.78488815130721,-1.6560354086110427,-2.051743032050029,-0.19917358990320838,0.5372991753669414,2.456415229095435,1.2500635319851348,-0.18171264697215156,-0.22453497597462566,-0.21036293282743013,4.864882476365882,-1.2162866216458792,-1.7849513527549623,0.032142785373302035,0.15811006506607858,-0.1447115368843316,-0.03369109062165358,-0.1631981435218667,-0.06075598489554949,0.11830292614230345,-1.0999490475946443,0.5756082152403809,0.6841837925708408,0.0,1.7042053541915165,3.034623684042692,0.0,0.0,1.9237850817509374,0.0,0.0,0.0,7.4706262366353196,0.0,0.0
46,3656.9326611994784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2167954412702717,1.3924398949761616,-0.2789933126765244,0.0,0.7252318430671246,3.8046174879220636,-1.4213957161937034,-1.8101627484196343,0.0,0.07950490845322566,-1.0938263942774842,1.184535498530854,-0.36579682945700664,-0.5047718564584138,0.400303039194618,5.0818953949343,-1.615171439600906,-2.1479175468061213,-0.2973245341458418,0.4028405601166527,-0.33213193471821856,1.152379716231327,-0.754312044793992,-1.3459640355163862,-0.6483703850862295,4.893485345037169,-1.672439616183428,-1.9418243221651486,-0.1942202251926977,0.4800301910088906,2.5294756355391583,1.3292711511624162,-0.14348906089492436,-0.2537241884124835,-0.16591700046806998,5.114335074962897,-1.2447285942438815,-1.6464446772992467,0.01327936311472069,0.2703319628525944,-0.1518183920302154,-0.03648482548630158,-0.16059888803176234,-0.06370218273191615,1.4998032383470405,-1.0326674835650436,0.4943446657962809,0.8164676505780301,0.0,1.8691532874742285,4.102481584934185,0.0,0.0,1.8317177827419293,0.0,0.0,0.0,10.528788427675533,0.0,0.0
47,3653.52346527537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.211923688759644,1.311340001475609,-0.33429505142542176,0.0,0.7291342699267892,3.93818809506701,-1.462698125535663,-1.7752145976249891,0.0,0.1555764810805899,-1.0641997064699564,1.1286725451539374,-0.41054387846420237,-0.5331372654140245,0.4158871317166523,5.209767327928782,-1.6196447076913876,-2.1556462286889113,-0.3648991267657613,0.43084491163769423,-0.46860327047499617,1.0913073282750807,-0.8077520806346604,-1.4020724890058742,-0.4148996491302747,5.06633486643745,-1.6316864117784713,-1.8684687366104988,-0.16557736076523827,0.6449550574257625,2.485242491472077,1.3734575513094107,-0.07543535083038543,-0.17899404876579222,-0.08718969906101323,5.189678012511043,-1.2264813807122599,-1.7416020376229164,0.08186098214043977,0.1545527313147771,-0.16000153706568174,-0.03865037832362106,-0.15960763701943315,-0.06464177848942691,2.250657160340589,-0.9953069080372879,0.4109551153266016,1.0339680721624624,0.0,1.935651640757981,4.685092914726296,0.0,0.0,1.7790244844058778,0.0,0.0,0.0,12.198789232493734,0.0,0.0
48,3652.787457167561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2269176280222744,1.3300618645013427,-0.3299006970417521,0.0,0.7356710559493237,3.970763822748621,-1.4616536164287954,-1.7731983028174347,0.0,0.15783298668151413,-1.0888525088304803,1.1434123251157697,-0.40192739099664077,-0.5290418935498976,0.4212707314632567,5.245064662581323,-1.603221166149349,-2.1211718806041944,-0.38143182431147127,0.428602324695089,-0.507657134234938,1.1097710443936901,-0.7996332629874414,-1.4097653174887697,-0.3277128966552025,5.101102709044859,-1.6232454703634018,-1.8697449418477792,-0.1652221833886873,0.6500739243051485,2.475746078198387,1.3635763552098359,-0.08721237371417043,-0.19331490059584427,-0.07944080304275582,5.225767888899559,-1.231032747095382,-1.734175019089779,0.08785501949156099,0.21661200386378718,-0.16142163250150035,-0.038912641117762714,-0.15962310667017734,-0.06457159387475549,2.3774431019462936,-0.987012254738241,0.3919098275365083,1.0985756836471672,0.0,1.9354428832741848,4.783092380419956,0.0,0.0,1.770572158128708,0.0,0.0,0.0,12.495160103979472,0.0,0.0
49,3650.5245703579103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3303080408196695,1.3018087463996484,-0.32140981528994766,0.0,0.891460405048085,4.170178171448552,-1.4148271492063755,-1.8456033324842092,0.0,0.18961474089313232,-1.2385884317068567,1.0468275509021348,-0.4249374676640606,-0.56099561620747,0.49976763244393235,5.4743616740531404,-1.6191672410295668,-2.117592394059653,-0.3403541247195292,0.43988848343656967,-0.6525440007983578,1.0946047358083506,-0.774741739109275,-1.3279679572618797,-0.2871193959701429,5.379485534882719,-1.5961679771958361,-1.9825680527845728,-0.2587019513266388,0.7263163519500381,2.392462483392809,1.299503316502872,-0.1098122001387079,-0.13430949620296934,-0.06321964396137145,5.428555216551275,-1.239170597322803,-1.716490067068839,-0.007180812478718199,0.1874512749057681,-0.15908894703171833,-0.03611475197829904,-0.15162715158984705,-0.06396614249017903,3.345651536505359,-0.9588149913220505,0.3563797089266393,1.0806490805003943,0.0,1.8465369339175903,5.509117580760214,0.0,0.0,1.614836649426147,0.0,0.0,0.0,14.872598035943682,0.0,0.0
50,3650.1355160542766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2203396643043365,1.1978325391824038,-0.597087968504165,0.0,0.8023261481232515,4.543714613021855,-1.4426165149999628,-1.9205271499296996,0.0,0.3027405352127841,-1.217660194576286,1.1265117625833612,-0.41040179954407874,-0.4766307558163349,0.36694179170863184,5.773938846971909,-1.5547674838478263,-2.125252288214766,-0.4840940799612652,0.43676904896487495,-0.5367875111170989,1.2266640866566783,-0.789985487837078,-1.3193251686819325,-0.24576370760075342,5.694325599064505,-1.6360203460685814,-2.0589301461084046,-0.37013774334967386,0.8250497481440312,2.4584235598784345,1.4277828530653731,-0.17704311321696167,-0.06507706800584961,-0.31981609587055504,5.772012061654003,-1.0739081955406136,-1.702956348253772,0.026525058636547506,0.08857539167374313,-0.1472987022332943,-0.033672857790179145,-0.14642478170958745,-0.06313178417943,4.528598074564849,-0.9038629839314669,0.3013676890058495,1.1947642822546354,0.0,1.728955875542124,6.409585682640194,0.0,0.0,1.4414888720973904,0.0,0.0,0.0,17.758207059847674,0.0,0.0
51,3649.361232454471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2347448909401826,1.2132436380394007,-0.5616086740776408,0.0,0.8200391021236488,4.529731242415859,-1.4326460258408225,-1.9640391969609832,0.0,0.30945418375466394,-1.230117933955635,1.1077172349952162,-0.4077721810349844,-0.501074293286084,0.3946376498835374,5.785356762670193,-1.5785322124681056,-2.123919254771138,-0.7162020834039099,0.42756267050023417,-0.5154914108670678,1.197492972497946,-0.8004537473287602,-1.4044818085305504,-0.2994485610009239,5.6653832976449845,-1.6468451595782028,-2.0328052370853547,-0.35375940144057155,0.7998769846307641,2.4613376174361363,1.3898271825897004,-0.20490796913032902,-0.11456397118122619,-0.30159340165029735,5.736611817483069,-1.0855305284579575,-1.6719670765790648,0.13877040571015442,0.12441114583099258,-0.14696707843520945,-0.033205691246608146,-0.145050556957351,-0.06347979503164723,4.630404962933384,-0.9055650888236139,0.3091585338903481,1.1387112643599757,0.0,1.7183374808136793,6.509942441214194,0.0,0.0,1.4159896519938544,0.0,0.0,0.0,17.960032719565348,0.0,0.0
52,3647.4732168714386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2612382464131477,1.231725694745546,-0.4842048118405058,0.0,0.8651949207919444,4.42941633625618,-1.4174391974376104,-2.022128500959812,0.0,0.3232975389141549,-1.2191674261885805,1.0614212267898038,-0.43432358769961055,-0.575810866248741,0.45064115838907803,5.69506012729414,-1.5847405886682107,-2.079656144981222,-0.5615566379732541,0.43693966797892597,-0.5036051768859398,1.073607020353034,-0.8406410588830225,-1.6005653902166597,-0.2321831662196927,5.552926004575727,-1.6171343880715305,-1.920794847719027,-0.3123996024466283,0.6697169626291526,2.52067540091714,1.2718895846609157,-0.22985874164216052,-0.21362351768096757,-0.19616216062472996,5.649607444848217,-1.1542400852641665,-1.7000689124749002,-0.07349293010441763,0.18420917684141042,-0.1509642189873144,-0.034385290279035446,-0.14717050560608827,-0.06525844229425494,4.640147931560698,-0.9171338711399044,0.32179053250514456,1.0721426197504134,0.0,1.7113608348186442,6.641550307469258,0.0,0.0,1.408426215189042,0.0,0.0,0.0,17.694588553650963,0.0,0.0
53,3646.922006696314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.296119769314288,1.2364948124404291,-0.4367852892339864,0.0,0.8700375903135772,4.440218229905374,-1.3737135026404008,-1.9021570053316252,0.0,0.2673445947055252,-1.2304842851586373,1.0731718183114296,-0.4118759367194166,-0.5569431259382632,0.46114633977229086,5.690688249638551,-1.5779605642889816,-2.095278068751222,-0.516939805516608,0.43937115472262583,-0.5925235472278851,1.1354589943313456,-0.7229657005530519,-1.335024725629468,-0.28410130025901603,5.567157776250647,-1.5855016552285297,-1.9230971972735669,-0.3613592533243811,0.6565596444150071,2.486432971359338,1.2849858964634149,-0.19118429342667054,-0.18458027065087357,-0.15931852968752477,5.644337970411066,-1.1695074424527132,-1.696310167067877,0.005538962262775671,0.2294483164791991,-0.15216624854408314,-0.03485800178991159,-0.14848622760069105,-0.06610024620074155,4.669074882057074,-0.9301819352073688,0.344004587735477,0.9884729445400274,0.0,1.7003195714419101,6.723099621099068,0.0,0.0,1.3964858691226112,0.0,0.0,0.0,17.58927527744285,0.0,0.0
54,3646.4397164379625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.305400897693251,1.2611785763083638,-0.4161236201308054,0.0,0.8678811869932935,4.45845617065825,-1.3587328262611011,-1.8638742644505382,0.0,0.234875240356271,-1.2559746413173454,1.109732081308243,-0.39272238430315914,-0.5385192346088399,0.4689203524237499,5.7108509032714245,-1.57692680057097,-2.105576761946813,-0.5555178058035473,0.42422015424410975,-0.6235026399656988,1.1858959763442432,-0.6997405303270755,-1.3522880100696217,-0.2933072325046069,5.578307543744887,-1.5636966851472325,-1.9485925077587374,-0.286610367018035,0.6011170573162123,2.452967585810508,1.3306638759439184,-0.15046181959679922,-0.15082969589053122,-0.14596882601120567,5.672459862021439,-1.1494064774196975,-1.6603026261818161,-0.0708460344325708,0.1644853543433134,-0.15327503808333517,-0.03495232941845756,-0.14734450615259548,-0.06658492717044236,4.984302607631781,-0.9277811043253759,0.346030643260963,0.9372820043231607,0.0,1.678268940664964,6.998794737472032,0.0,0.0,1.3528919656582883,0.0,0.0,0.0,18.120952382161676,0.0,0.0
55,3645.2291578150243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241027847324764,1.27022930431869,-0.33087778074806085,0.0,0.7917647914297001,4.6852258281921,-1.344930618001332,-1.8030654741132994,0.0,0.21754254501935585,-1.169040535595796,1.0617373544426567,-0.45475626943739605,-0.5950432658739897,0.4691531660333477,5.912038058955541,-1.6479594812667715,-2.140127642042152,-0.29974234345352463,0.4401307947223683,-0.5431563269752432,1.138856912254853,-0.7727756312450055,-1.3455089210427054,-0.42666785339519275,5.830092931880247,-1.6522176522980494,-1.9451015716675986,-0.3477700553095061,0.6700228514595387,2.5958003052822143,1.2276718159817945,-0.16762907459073717,-0.19868319474019996,-0.12331043015272469,5.876427435836309,-1.2282192279879254,-1.7018417121796787,0.01126984509018715,0.3057717653450019,-0.1587265870330683,-0.03705259219688311,-0.13802529547879328,-0.07371365030942575,9.263322906115851,-0.8711696264073959,0.3689906524891829,0.34948890962957824,0.0,1.3658843722343967,10.716406860230828,0.0,0.0,0.7575142959880959,0.0,0.0,0.0,25.382924599135855,0.0,0.0
56,3643.0435643394694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.237161866090932,1.2344318503845526,-0.4229860358649009,0.0,0.8119154061693975,4.506323603921266,-1.3526049362809371,-1.851016883081802,0.0,0.2478774658236703,-1.2116407210122189,1.09872555738478,-0.4217685637760293,-0.5635344211183537,0.44572101819116466,5.7570373552743,-1.6088938930549042,-2.133098193655852,-0.4807495789594726,0.4328048519903427,-0.5196233582230911,1.1436987272933594,-0.7358717932310892,-1.387944005828434,-0.3894735119791946,5.625832911291705,-1.5977502127716734,-1.9221421309887898,-0.3049858724349768,0.6289420744358122,2.5445984412327607,1.286925128978029,-0.18031909111428462,-0.17943683583461834,-0.18525256283298952,5.6958224802396265,-1.153439495546173,-1.6708406504449944,-0.012904006601283068,0.2079649572195861,-0.15631528713331397,-0.036202075655554236,-0.14737135597605933,-0.07218539508732472,7.622308407410975,-0.9133537194029913,0.39852542605841595,0.44425580133611464,0.0,1.3745597464591344,9.46372701511203,0.0,0.0,0.9578267397547766,0.0,0.0,0.0,21.700719908149747,0.0,0.0
57,3642.2298821921386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2405593045446732,1.233041791597801,-0.4280192784206469,0.0,0.8113533331441377,4.492622769588436,-1.3463476958207208,-1.8409205541715872,0.0,0.25087754851940886,-1.2195804669783556,1.1142902093873086,-0.410357996565877,-0.5513460215917999,0.44695469637961965,5.739145166966129,-1.5911874978097609,-2.128893212336954,-0.5247673926651281,0.4378241565457649,-0.5460859925627249,1.148692274598751,-0.7279262181607565,-1.372625846439999,-0.3308729595326446,5.6039233575026275,-1.6024378530811012,-1.9581252807109613,-0.31253960669500197,0.659025331711705,2.535272734350919,1.2942247759383074,-0.17425373017100967,-0.1638823536621448,-0.18484501853178936,5.661565474382635,-1.144920847167565,-1.6805036059372793,0.001316095633332617,0.21388855366849505,-0.15824079355674084,-0.03673624968105301,-0.14609858942475543,-0.07341658799899348,8.227020260656483,-0.9060966148906864,0.38516123173587324,0.4706333728703117,0.0,1.2844237022371954,9.879518105592798,0.0,0.0,0.8862311030974148,0.0,0.0,0.0,22.154760003987207,0.0,0.0
58,3641.4487327552697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233900499020546,1.2228707113439556,-0.43820563894342923,0.0,0.8056597239856106,4.352247471479842,-1.3435535943697912,-1.838291762821998,0.0,0.25632466799520426,-1.2244328758809375,1.1188703359522456,-0.4088959892457183,-0.543402478777315,0.4460970829505556,5.604375773451082,-1.585261776648936,-2.1232955306179506,-0.5623202528857313,0.4395335396265719,-0.5491596903498673,1.1483183960825432,-0.7327356248111867,-1.3488104328034365,-0.3195083015912022,5.45999300994838,-1.59446048852047,-1.9678554413936804,-0.3138632895270278,0.6906467241205814,2.5395534084240774,1.2987285732087968,-0.17195580056837756,-0.13869240237611435,-0.19760848992121302,5.503309735381484,-1.1336704725612676,-1.6832071994517606,0.025641882917100935,0.21795966836884123,-0.16098759235868734,-0.03744822974777234,-0.14422311015935632,-0.07762456588003312,10.140059829338607,-0.9056189163869298,0.40736912744851206,0.3096189318760767,0.0,0.8789089254040618,11.297066987745604,0.0,0.0,0.6504022812791608,0.0,0.0,0.0,23.12147389910695,0.0,0.0
59,3639.9286588393634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239584156604173,1.2245054720745936,-0.4382640888939153,0.0,0.8070719690009626,4.158097079619283,-1.3512657101954209,-1.8431020369802986,0.0,0.25473687145450713,-1.2211131291715733,1.1083830820985767,-0.41264843078387115,-0.5428790324681314,0.44275763909826904,5.406102293279617,-1.5814253044739255,-2.1120647847709257,-0.5541250773587213,0.4386691381015047,-0.563687131991866,1.14106704553162,-0.7302959958140918,-1.3291474839036839,-0.2988430772347069,5.270027374897496,-1.5811422829330366,-1.961273761807898,-0.32411747700793714,0.6947089159628863,2.53492196014568,1.2908499087729444,-0.17018688890229702,-0.13146554145695466,-0.19126962912891568,5.3146885308124645,-1.1342683500133721,-1.6844112686101103,0.03712761318681916,0.2293464592490949,-0.16105390332529274,-0.03735612205975888,-0.1436951704757602,-0.07870564179907867,10.373835750387723,-0.9211760499428254,0.42022978010994616,0.3636449050616795,0.0,0.673954842503042,11.236175560733336,0.0,0.0,0.6729421476523582,0.0,0.0,0.0,21.585215771107077,0.0,0.0
60,3639.269618992899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2654799142201156,1.2290254016471023,-0.4438436161319894,0.0,0.8250113860671612,3.6709468735993402,-1.371937411476095,-1.8711139631383,0.0,0.25475952757436826,-1.2171420746474189,1.0895264833473581,-0.41277066848962307,-0.5401850153956442,0.4433647466417712,4.92141361854689,-1.5791710438655104,-2.0896304024438956,-0.5230407279398616,0.43176789858531045,-0.5600206212250162,1.1209705697065862,-0.7132358432369711,-1.2871935778742973,-0.29141372799820453,4.7662963538878325,-1.5248235098201237,-1.8854389955036688,-0.3006684837034513,0.6375557727491251,2.5109916010246107,1.2828736659872109,-0.17477737534402937,-0.13729999832209652,-0.1882929833866843,4.84120205044756,-1.138612641276534,-1.6658068168402747,0.02947931765577976,0.22856950981800253,-0.160416667611572,-0.03715307614984524,-0.1467936697702049,-0.08204737558795346,11.22586523110758,-0.965555896470274,0.4715710213449797,0.35235020044834403,0.0,0.14322678382767895,11.42125729246963,0.0,0.0,0.6396618126421542,0.0,0.0,0.0,17.965400914652875,0.0,0.0
61,3638.001838744783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.270446683021366,1.226530303654612,-0.4460663133992287,0.0,0.8338778349247671,3.5633934771089875,-1.3733314513424302,-1.8741888933658626,0.0,0.2509567514374699,-1.2131766054842148,1.0765370425671925,-0.41053830155967075,-0.5409264061632268,0.43790429320297797,4.806049575266048,-1.5740511377567739,-2.0865535255264906,-0.4965710978531217,0.42934124353478914,-0.5633018551593064,1.1081610660875265,-0.7040461022791803,-1.2966914423171885,-0.3204749543930541,4.672162716525849,-1.5098326510782067,-1.8630160193214942,-0.30046686247384913,0.6124802715187538,2.5082712513934475,1.2725094300684243,-0.17724215713241132,-0.14022536177719142,-0.18566140539941414,4.746287390953141,-1.1396328350079221,-1.6465180560834316,0.022308671749315535,0.2253531577737729,-0.1573362936810748,-0.03633090840714587,-0.14537839281503556,-0.08365620026822079,11.848833040453098,-0.9683019710295351,0.49531157338979864,0.3058082552919503,0.0,-0.25638861396181933,11.767870003021649,0.0,0.0,0.6024520019759861,0.0,0.0,0.0,16.698620633958647,0.0,0.0
62,3636.6999004058307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.280546775366941,1.2266821181495466,-0.4476165426087154,0.0,0.8451794197077912,3.4610789603737797,-1.3821856511689157,-1.8805388594077777,0.0,0.24340467889325307,-1.2076914103967626,1.058955585444207,-0.4097520080283641,-0.5434453970344981,0.42902077523167814,4.697625254274905,-1.569978560467432,-2.081859125010716,-0.4581239630970642,0.4223535772875802,-0.5732394977669527,1.096125359102566,-0.6868545994579598,-1.309910284678098,-0.31067551885413935,4.588400088053416,-1.4913513110249932,-1.8243272284479963,-0.2911580955947928,0.5798706754624346,2.497339414241473,1.2615234824590267,-0.178319941145467,-0.14682575838900624,-0.1795400263238541,4.659344834156715,-1.1404203157724275,-1.617169856867535,0.017705102306319963,0.22122820789384795,-0.1541137454654675,-0.03541425341762691,-0.14348500066474024,-0.0873545516450877,13.425342853434532,-0.9456994921449563,0.5160153873628671,0.27022959051661577,0.0,-1.1471932385363202,12.856662466046934,0.0,0.0,0.47567735398051064,0.0,0.0,0.0,15.15023356354444,0.0,0.0
63,3635.872317924196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2849944574008774,1.2307534325327194,-0.4413634863101337,0.0,0.8550528204549273,3.6835879134931857,-1.3891567854789693,-1.898679287426469,0.0,0.24424152262293963,-1.201764688741705,1.0416316431165822,-0.4070340220362103,-0.552272830105986,0.42249179280057764,4.903926374982216,-1.574087844329378,-2.082895527928146,-0.418936318054504,0.41472833913297547,-0.5699686718722619,1.0996240710872218,-0.7007620555573417,-1.3598888022905922,-0.3015519454215869,4.833162647593717,-1.5179690310200757,-1.8112596564909527,-0.283003813647101,0.5417595653202881,2.4794264462833335,1.2545675936149205,-0.1737781807061004,-0.15709504705053925,-0.16244379152461613,4.90853774797072,-1.132986410780352,-1.5818343670879313,-0.006901102500220826,0.2102259819086932,-0.14830174981459424,-0.033809806476185374,-0.13947839982485383,-0.08945570638914607,14.570541594977238,-0.8740759106299434,0.5147673827889274,0.34143112004067544,0.0,-2.1794503242451766,13.860678364240753,0.0,0.0,0.4631876872698185,0.0,0.0,0.0,12.920271272291004,0.0,0.0
64,3634.112276585844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.266905901019932,1.235073902653566,-0.4297395343209655,0.0,0.8380404081502516,3.880785902434758,-1.3775399567316906,-1.9017265121119062,0.0,0.2582763114276605,-1.202245581888837,1.0562901571655579,-0.4097176855479101,-0.5551919573784622,0.42807257284816264,5.094863219177599,-1.5801566787262242,-2.0906304196471233,-0.4632963816582705,0.42061030190686366,-0.5651685901323911,1.1256482865786646,-0.741793847071152,-1.3976142805338663,-0.2972793833578337,5.028575956438381,-1.5719587756307722,-1.8889254846786885,-0.2963488012404998,0.5692697119326562,2.4760757079873805,1.2679602584499274,-0.16875784583607065,-0.14402742638954058,-0.15948435530183466,5.088040065118317,-1.1157645048906892,-1.5986402157786102,-0.011797649152989923,0.22241185931931032,-0.14932091478337167,-0.0340571614179595,-0.13380772095304974,-0.09326821717181581,16.31962616208189,-0.8139949558788703,0.5280010678529301,0.31162957234632627,0.0,-2.8558630154419635,15.471901866684114,0.0,0.0,0.38963373840585025,0.0,0.0,0.0,10.983632426810347,0.0,0.0
65,3630.8850249176885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343822298413043,1.2364476836633296,-0.4224232394192862,0.0,0.8127061767407127,4.372961132991724,-1.3553167866954083,-1.855485213114109,0.0,0.2527436755366467,-1.2133429802237239,1.0972761395847024,-0.4217042866717976,-0.5603000668495829,0.4383921294880234,5.618040112605014,-1.599403900273242,-2.120914686949022,-0.5319564553753543,0.4263523992419941,-0.582596269696435,1.1710387635592236,-0.7850982597465276,-1.4348305661344622,-0.19108344290707657,5.525689583946231,-1.642229115113955,-1.9815235385660992,-0.3085065676447116,0.6430947040539419,2.445181020724537,1.3047941728748595,-0.16841482872295005,-0.13847615334490415,-0.1611717187154208,5.567167693320576,-1.1156248208107875,-1.6348877248620268,0.021334888037207577,0.23548135523636812,-0.1563952702912235,-0.035835453336130606,-0.12721386814836105,-0.09644903564102242,17.91086208611793,-0.720201915775859,0.510450180576714,0.4087251064307035,0.0,-2.988796681005974,17.512938283430902,0.0,0.0,0.39935186790311106,0.0,0.0,0.0,8.271793000466264,0.0,0.0
66,3630.7301108655315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22962701178484,1.2326717286132751,-0.42537276778399885,0.0,0.8031169810647595,4.533065743629143,-1.350672359578271,-1.8485542674871764,0.0,0.26024029180864844,-1.2176141664129296,1.1108780539536611,-0.42030240942424846,-0.5542383155189045,0.4472093176894202,5.790983227308327,-1.6059369993552877,-2.1250195865510606,-0.5607254960167604,0.4335260263620332,-0.5912456920421888,1.171368598982806,-0.7822483736602813,-1.3981578433032853,-0.06923593668747884,5.656882892812605,-1.6295806998632765,-1.9850695796371238,-0.3201318478875824,0.6814735052530241,2.39365418519677,1.3197288327812475,-0.16747672342226855,-0.12399388152994058,-0.1589528218654019,5.722944987998425,-1.1146987187389052,-1.657611789754279,0.030723578280458987,0.2539381434524139,-0.16259013440102005,-0.03765005984674622,-0.1263841028271431,-0.10061946214017577,19.267661500723175,-0.6744502100951679,0.5215091905660062,0.49079367215443537,0.0,-3.1800166586970646,19.15865813479608,0.0,0.0,0.3906789008170349,0.0,0.0,0.0,4.331412963106301,0.0,0.0
