Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
86,3626.1884065888407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239019125973943,1.2226336329230472,-0.4465750221031033,-0.01948355602479805,0.8199074075080864,4.213456162776188,-1.3692005290669707,-1.8646496888024735,-0.0587666142934451,0.2478923197029442,-1.209607111959718,1.081569896511703,-0.4262829590075121,-0.5619992023543198,0.4371211121905788,5.463620325893589,-1.5944694783064388,-2.115492601400355,-0.5512543840799266,0.42960060988222076,-0.719640446766272,1.1784892909432056,-0.7524596765122414,-1.4018464040175664,-0.06879039769138685,5.342950362283149,-1.5994546833363894,-2.0231840006670954,-0.35370752978895337,0.6418108450445058,2.4096548547805083,1.2997778216026383,-0.1448949272737251,-0.13363244605584507,-0.13519289559923867,5.4330814248289725,-1.1344756765130177,-1.6816978590259608,0.031697296700149286,0.26287093800819705,-0.15971578215464638,-0.0368456458277682,-0.06251441119805114,-0.11855804627999086,18.91856629008916,-0.8338956297691978,1.195654617200831,2.1681303335294926,0.0,6.429348398619143,0.0,0.0,-5.217693286392636,0.2037576098124524,-0.5908412684499651,0.0,0.0,4.146804700497073,0.0,0.0
87,3626.164779992028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.237457750537481,1.2217646066413352,-0.4461865689108299,-0.019784256079848603,0.8189392850239157,4.217707088403375,-1.3676602173490868,-1.8629902052284757,-0.058804851970061314,0.24787830653100693,-1.2097613715371436,1.0816198209759742,-0.4261531772538526,-0.5618757994130297,0.43735555474843574,5.46764299027284,-1.594355843477632,-2.1153159412094404,-0.55137455730095,0.4291735384646428,-0.712552204764756,1.1768643233573093,-0.7529466942162567,-1.401639471341335,-0.07864613046006155,5.3474816371610085,-1.601472571216744,-2.0237951714187505,-0.35461773422654075,0.6429176473071917,2.410051251519306,1.2993445943446833,-0.1448912555981713,-0.13355957656504935,-0.13652195299306877,5.4375146064813595,-1.134300706662868,-1.6814561509527506,0.03132724760926623,0.2630108064536633,-0.15992575372291673,-0.03689737449986336,-0.0633451116744683,-0.11900987861234873,18.377408877481834,-0.8521915585038845,1.1499371286578552,2.1211313371650027,0.0,7.218556739383416,0.0,0.0,-5.2366891693648,0.19838350680540678,-0.5923338802078199,0.0,0.0,4.104856031096313,0.0,0.0
88,3626.156699783075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.235249485074098,1.2205758827723117,-0.44513330787610556,-0.019790706840955644,0.8172167650329002,4.21241010754954,-1.3653222755842451,-1.8596280135761307,-0.05839456176071914,0.24769924264180018,-1.2096949207773238,1.0812929757056762,-0.42632634825707955,-0.5620034346943403,0.43764772666446455,5.461491609830868,-1.5948847813837015,-2.1157169980028296,-0.5498937078466968,0.4293789122437325,-0.7130799676546701,1.1758323655167124,-0.7528985122733055,-1.4019500961693783,-0.07738514165001248,5.341046082786116,-1.6012716041467985,-2.0238327730766,-0.3544298926483716,0.6426336037788127,2.408325725277801,1.2990022624068456,-0.14450755999140905,-0.13318103711895546,-0.13580415626606798,5.431259618865387,-1.1342414036970736,-1.6813403330876076,0.03188386676338983,0.2637259293549612,-0.15983218700656177,-0.03688324674882069,-0.06388221611193921,-0.11945678402785138,18.073786656434525,-0.8708452674853554,1.1276667061131365,2.096293676784102,0.0,7.506215180511886,0.0,0.0,-5.306495774016454,0.19398640007771922,-0.5926359987953437,0.0,0.0,4.037837605361066,0.0,0.0
89,3626.1540105755257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2337869296670654,1.21970228318469,-0.4443778970300016,-0.01983336950261248,0.8162129721464942,4.207228361214698,-1.363838435693993,-1.8574076848948817,-0.05857268568891853,0.24768350351898255,-1.2097521039289147,1.081096611331222,-0.42647548996817847,-0.5621370647602744,0.4378421553346318,5.455859749824206,-1.5954065140372886,-2.1161392614067585,-0.5491955182660303,0.42966091246787763,-0.7130705284036919,1.1752051448436736,-0.752692548005954,-1.4011314295695307,-0.0806698356900028,5.335250377157272,-1.600477440259523,-2.022851764671343,-0.3544523973955865,0.6421534441832916,2.407065432520186,1.2987677375799989,-0.14428829918429117,-0.13303781976695164,-0.1357470981789473,5.425389793449343,-1.1342700018467562,-1.6813314172824692,0.03206945519265925,0.26420784803253083,-0.15969939883978546,-0.03685624031963928,-0.06405875463678926,-0.11956860167979119,17.995260472711376,-0.8791281270581333,1.1262549824638384,2.08867189574156,0.0,7.500576722606255,0.0,0.0,-5.352775057662591,0.19346622867452015,-0.5921267518643536,0.0,0.0,4.005648149213438,0.0,0.0
90,3626.152182855419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232934312867008,1.2191976453263889,-0.443884505419637,-0.019796709957714476,0.8155663809762184,4.202030846601872,-1.3629307789509386,-1.8559653989690825,-0.058435917067401824,0.24762257146022085,-1.2097360143424116,1.0808815560349023,-0.4265773810506402,-0.5622349492486411,0.4379729411724997,5.450278129678351,-1.5956964345271043,-2.116360046234495,-0.5484275815733425,0.4298755395121185,-0.7144703734921648,1.1749836301624366,-0.7523963203154476,-1.4008517084221104,-0.08032400959702309,5.329415008697072,-1.599758049008246,-2.0223911956835914,-0.35410077579142507,0.6417628527527335,2.4058783342168293,1.298635398506658,-0.14409365812339894,-0.13294619383542977,-0.13536947502984945,5.4196407992845215,-1.1343452262503144,-1.68136912035589,0.03234679712936774,0.26454042890607515,-0.15957351119333377,-0.036829417880881524,-0.06401947272736334,-0.11950067256968823,17.982565524361437,-0.8840967799996284,1.1318483461638618,2.0878203038906498,0.0,7.459642084747085,0.0,0.0,-5.385446579777864,0.19528270354781346,-0.5910778901553936,0.0,0.0,3.9904709152089706,0.0,0.0
91,3626.1500568688953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232292260019631,1.2187790455312904,-0.4435462982629113,-0.01981615941778968,0.8151624124108048,4.198188702399034,-1.3622428869431866,-1.854943605618805,-0.05842484293631818,0.24760992322826147,-1.2097943602353618,1.0807104371940073,-0.4266085092530594,-0.5623028820779682,0.4380721143891497,5.446184241870091,-1.5958275191971727,-2.1164539175974526,-0.548056236930754,0.42999146714210973,-0.7148099338789747,1.174763353043684,-0.7520625825032602,-1.4002742486073227,-0.08280789907572106,5.325191392057619,-1.5993223624137562,-2.021874155179923,-0.3537986534172954,0.6415565499203669,2.404985202332054,1.2984751041695826,-0.14396298805892538,-0.13294772650087067,-0.13547278664945556,5.415468486099523,-1.1344137878271476,-1.681418219970177,0.032373183979946256,0.2647106511744409,-0.15947505285778024,-0.03680653257539027,-0.06390127455545055,-0.11931226052852147,17.961512997248832,-0.8898929761504467,1.1410044970700766,2.0858299480845814,0.0,7.456807061600751,0.0,0.0,-5.407179758792529,0.19851061673509074,-0.5897075607143575,0.0,0.0,3.98710097106024,0.0,0.0
92,3626.1471663479992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232004025767476,1.2185659395635742,-0.44341445891905124,-0.019848472692529418,0.8150361446474014,4.19651300836246,-1.3618966656173968,-1.854479169644176,-0.05833410658753429,0.2476235482887096,-1.2098500580627884,1.080564313745106,-0.4265876344349157,-0.562352788337944,0.4381348506873493,5.444352369047356,-1.5957413961289182,-2.1163852702103663,-0.5479019390762265,0.43000107914965435,-0.7149286477106418,1.1745973478399518,-0.7517074457647923,-1.3998176386887438,-0.08629304214088061,5.323252749176081,-1.5992380559490345,-2.0215580991497153,-0.35332903648551856,0.6414895788560444,2.4043201358285913,1.298288897864804,-0.1438920463255774,-0.13299114372827298,-0.13579437019111198,5.413634749229169,-1.1344483748852168,-1.681409064292161,0.032317822565674725,0.2647010376985477,-0.15940768553069726,-0.036789087392414134,-0.06373389959165417,-0.11903980726439767,17.89675366182002,-0.9003830615260104,1.1541183882457515,2.0804715606532604,0.0,7.508817622007702,0.0,0.0,-5.416663596343207,0.20261198837255734,-0.5880722060343657,0.0,0.0,3.9927578446610887,0.0,0.0
93,3626.1444911004437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2324018131546364,1.218767825220142,-0.44365453396653537,-0.019898408997073496,0.8154197644675667,4.199581096026636,-1.3622823559667632,-1.8551339593831506,-0.05831812706519033,0.24771168010624822,-1.2098711505819668,1.0805794726828477,-0.42654768670343934,-0.5623733928955804,0.43812224075937256,5.447552363234456,-1.5954697064580754,-2.116198843637435,-0.548235801711489,0.4298875336758658,-0.7143164873057538,1.1745316850770853,-0.7515532688639165,-1.3995884509817662,-0.09072448723792974,5.326449062352865,-1.5996620690663348,-2.0214914218002122,-0.3530061125650051,0.6415855117496393,2.4044393431474655,1.2981547986127566,-0.1439810433504571,-0.1330588073263943,-0.13637524956241148,5.416866349718906,-1.134396834773313,-1.6812811917848633,0.03216758978869767,0.2644423438263248,-0.15942216041581128,-0.03678958934905926,-0.06366484185278268,-0.1188550330647961,17.77988733031311,-0.9141476120554705,1.1654472848703727,2.0708178209641623,0.0,7.5980603105047635,0.0,0.0,-5.402488828829147,0.20477799422183798,-0.5871837064170954,0.0,0.0,4.005710685821911,0.0,0.0
94,3626.142932464816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2332235117017696,1.2192507530012306,-0.4440936387349359,-0.019920362239660594,0.8160500339582093,4.205042661142835,-1.3631367608418399,-1.8564367849413543,-0.05833766391391243,0.24781657537490542,-1.2098135330946935,1.0807251808407208,-0.42655575372612053,-0.5623813244280539,0.438061567236352,5.453327295196214,-1.595223978139743,-2.1160537219723654,-0.5487215381207788,0.429758693065924,-0.7137443935102157,1.1745809893950125,-0.7516501576659489,-1.3997579183684894,-0.09318205382067929,5.332263287082861,-1.6002566347253653,-2.0216935614335174,-0.3529402899676882,0.6416997837171793,2.4051314538117374,1.2981312581228701,-0.1441572955453547,-0.13306890204571636,-0.13676673024397756,5.422624160103295,-1.134289135380361,-1.6810975688099716,0.03209598354829647,0.264132512731197,-0.1594936155591335,-0.03680464863663879,-0.06377993464616805,-0.11889582264058197,17.649176268586896,-0.9260536294495171,1.1688678354870767,2.0603723990950424,0.0,7.667486056089472,0.0,0.0,-5.3766021911537685,0.2033443149839596,-0.5875577799575039,0.0,0.0,4.015410501506772,0.0,0.0
95,3626.1423856900246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233783588016585,1.2195923078368156,-0.44437170780182994,-0.01991272202212515,0.8164445685230973,4.208422929809348,-1.363735406093204,-1.8573028816392845,-0.05838305328704831,0.24787831113920003,-1.2097397391327487,1.0808545722530893,-0.4266060931821159,-0.5623918012044998,0.4380220451207751,5.456937628190602,-1.5951680983135088,-2.116047786908604,-0.548980080811017,0.42971820303949393,-0.7135220244478159,1.1746321908070259,-0.7518038218634797,-1.3999740756656862,-0.0935567001546336,5.33590313260799,-1.6005522049073038,-2.021857551043968,-0.35305951116605794,0.6417209052174774,2.405701337364603,1.298162775657493,-0.14427877280522286,-0.13302947911702673,-0.1368451105436615,5.426157559399832,-1.1342159096358782,-1.6809899721341217,0.032123010029549696,0.2639999311616757,-0.15954798445076218,-0.036817687265572996,-0.06396153338899531,-0.1190520887716412,17.566163637506033,-0.9313480795220428,1.1660849118374013,2.0540246108728004,0.0,7.68120222427809,0.0,0.0,-5.360685081556392,0.20049277911144042,-0.5884407793678658,0.0,0.0,4.016863385271978,0.0,0.0
96,3626.142183663818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233981394170784,1.2197160190736436,-0.44445465723036315,-0.019896736200993574,0.816568036053897,4.209276474743142,-1.3639532957477913,-1.8575864877681392,-0.058404609753804314,0.2478973923162725,-1.209689036797392,1.0809091237033073,-0.4266516235789049,-0.5624023996868562,0.43801670517626684,5.457876510245416,-1.5952066620765233,-2.116095495019796,-0.5490041219594926,0.42973372370206175,-0.7135565699269627,1.1746515877222035,-0.7518786699090523,-1.4000805204785627,-0.09320285087507542,5.336845229569385,-1.6005763219260476,-2.0219079645898432,-0.3531694824649572,0.6416848257632203,2.405918409166088,1.298189450709008,-0.14432127532212946,-0.13299245339230642,-0.13678389930449814,5.427023647763137,-1.1341957097148132,-1.6809603425657687,0.032183551212361376,0.2640001010861083,-0.1595669012405816,-0.036823131099469227,-0.0640868920674018,-0.11916457755459112,17.525090345631895,-0.9323761878479185,1.1629454458381414,2.051254229171066,0.0,7.666820878573326,0.0,0.0,-5.356684611929812,0.19864733497839324,-0.5890085935566527,0.0,0.0,4.014966612557749,0.0,0.0
97,3626.141948066901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2340922128064484,1.2197852024829772,-0.44448772487277277,-0.019878422767697954,0.8166285086554104,4.209401577340081,-1.364079106496579,-1.8577253355441592,-0.05841720877311378,0.24790894019338405,-1.2096400991022773,1.0809457098016833,-0.426698700544676,-0.5624147783386312,0.438027180056552,5.458054509655687,-1.5952737881061299,-2.116160879206525,-0.5489525362260642,0.4297657726280315,-0.713621690833471,1.1746644174929535,-0.7519183598695486,-1.4001409360965598,-0.09284134247781335,5.337023700288793,-1.6005208540865004,-2.0219241552083766,-0.35329475843113034,0.6416336544837481,2.4060471077306214,1.2982136701778642,-0.14434680663080618,-0.1329609470827363,-0.13670326877161249,5.42712418520357,-1.1341943008381432,-1.6809558227004786,0.032256106764036334,0.2640394401641648,-0.1595784782723955,-0.03682721539147811,-0.06421904994473587,-0.1192649383636295,17.47517428648996,-0.9323088695434747,1.1595249463117674,2.0482957801614843,0.0,7.6399641338347335,0.0,0.0,-5.356123261699734,0.19707575964439866,-0.5894767839737297,0.0,0.0,4.012391494656108,0.0,0.0
98,3626.141418709301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2342080085815916,1.2198557989324257,-0.44450767053221485,-0.01985031014647468,0.8166864725732561,4.20905627091548,-1.3642123719032384,-1.8578475588519738,-0.05841879222888304,0.24792505588277508,-1.2095638845885486,1.0809923189772361,-0.4267690918905898,-0.5624348734204735,0.4380635519052386,5.457777247839815,-1.5953955331346852,-2.1162719039270637,-0.5488056983123012,0.42982179304303797,-0.7136558686782504,1.1746942137796232,-0.75193160469883,-1.4001912660697704,-0.09251344088984823,5.336759823542476,-1.6003837294334404,-2.021944637437114,-0.35353952971751246,0.6415612587121969,2.406203128122745,1.2982527612982022,-0.14437817624396837,-0.13292788205591166,-0.13659869720363169,5.426735154512288,-1.1342124756233616,-1.680980442917178,0.032370800224280696,0.26412983109978866,-0.15959889635595914,-0.03683454885629074,-0.06446592910433827,-0.11940772287987916,17.355805729898734,-0.9309083558306616,1.1533859805569395,2.041690922787417,0.0,7.580293363219406,0.0,0.0,-5.358118214600585,0.19491278816743388,-0.5900932307836275,0.0,0.0,4.008345531568492,0.0,0.0
99,3626.1404456447412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2342822802806714,1.2198975284830484,-0.4445025944049025,-0.01982365695240108,0.8167247368640381,4.20814841279571,-1.3642980642765472,-1.8578986864971885,-0.058386948952663886,0.24794705404111742,-1.2094772518390595,1.0810413827278158,-0.42683607658865086,-0.5624559653246058,0.43813866036657584,5.456948114694417,-1.595547472850262,-2.116401903508062,-0.5485573179574275,0.42988027700157133,-0.7134530690903464,1.1747673604497442,-0.751864133569374,-1.4001918635115413,-0.09272668321698302,5.33598741064882,-1.600186814973398,-2.0220019321489784,-0.35395172358064136,0.641520823767912,2.4063755220195993,1.298309752067733,-0.1444108622328168,-0.13292867772000963,-0.13655878461854742,5.425818927161956,-1.1342651847765879,-1.6810653535272948,0.03248686189868762,0.2642634171059493,-0.15963977118352665,-0.03684771364842543,-0.06485273942884769,-0.11955016477099793,17.120375018199898,-0.9266414567679064,1.144219633656324,2.0292355175506764,0.0,7.476825280970941,0.0,0.0,-5.364041041592715,0.1928768218520599,-0.5906228380471817,0.0,0.0,4.004252319622205,0.0,0.0
100,3626.1391415907565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234223393764027,1.2198540632098567,-0.4444594983498315,-0.01982495431430822,0.8167058290509033,4.206961912369621,-1.3642287587755937,-1.857788063996214,-0.05829851092082564,0.24796898322161506,-1.209434795952789,1.0810673137887643,-0.4268357741563572,-0.562460254117213,0.43824394539809924,5.455820292477198,-1.5956402513136871,-2.116465544835122,-0.5482892439243959,0.42988693338936085,-0.7127867784212044,1.174903909364852,-0.7516640654486431,-1.400099751228017,-0.0940642326617957,5.334986141529741,-1.6000375401363518,-2.0221380583880437,-0.3544689021424626,0.6416075606742674,2.4064953060489187,1.2983739025068755,-0.1444269661383829,-0.13301563596669516,-0.13672168352395753,5.424753230445877,-1.1343542543418603,-1.6812261107289517,0.032502892923535934,0.2643791226648075,-0.1597064751723476,-0.03686651592159092,-0.0652880498532789,-0.11958261040164117,16.78253882233047,-0.9185835949100913,1.1345243491214068,2.0121078149563956,0.0,7.348408458719056,0.0,0.0,-5.373767301919932,0.19269201364925073,-0.5905504282598958,0.0,0.0,4.003411472642064,0.0,0.0
101,3626.1382270565246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234012850365962,1.2197181147541334,-0.4444011183255838,-0.019872057778979994,0.8166199008072852,4.206502885989952,-1.363985012746047,-1.8575361805254262,-0.05819172701453893,0.24797379005720424,-1.2094907364074932,1.081041236728513,-0.42673150180322666,-0.5624349794886182,0.4383089346390825,5.4553527007669365,-1.5955639724903716,-2.116372498950514,-0.5482174211850985,0.42980315927284307,-0.7119360457922653,1.1750359249164752,-0.7514266267932584,-1.3999646880808596,-0.09596494754273871,5.334656608153618,-1.6001011185380238,-2.022311451894207,-0.35475517243086446,0.6418238857681346,2.406455407580113,1.2984051876764644,-0.1444028091099345,-0.1331599161227475,-0.137065156394659,5.4245409557787925,-1.1344221267899068,-1.6813717445124055,0.03234939801620729,0.2643674597345272,-0.15976483610459777,-0.03688020951791265,-0.06547274453396575,-0.11943188792262611,16.5475028927295,-0.9112153524654176,1.1311150631480391,2.0010126442045744,0.0,7.28335517546038,0.0,0.0,-5.381590486687446,0.19532436221306954,-0.5896552431639356,0.0,0.0,4.007688108953835,0.0,0.0
102,3626.137945839014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338408113648165,1.2196100020854526,-0.4443755876394119,-0.019921646097217693,0.8165465927612359,4.206966584536112,-1.3637901380375015,-1.8573637064530597,-0.05814186208785521,0.2479641010513538,-1.2095625753437542,1.0810017023929874,-0.42663249906330114,-0.5624082248195936,0.43830316872914876,5.4557790982881205,-1.595429421154607,-2.1162399110520878,-0.5483206508209126,0.4297150475537928,-0.7115380865125471,1.1750779846037727,-0.7513279160988355,-1.3999219654664417,-0.09684646541978645,5.33514192672672,-1.6002776074218164,-2.0224206257414417,-0.35472927786882535,0.6419759380612533,2.4063514103404273,1.2984027388835344,-0.1443629469257159,-0.13323193061771962,-0.13729043005056807,5.4251891537537436,-1.1344259561507395,-1.681408304865039,0.03219037582547323,0.26427814309451825,-0.15978325912544075,-0.036882673270215785,-0.06541337344367214,-0.11928383566841572,16.510430218649226,-0.9095057994006521,1.1329026145668186,1.9999260793964695,0.0,7.300405415140664,0.0,0.0,-5.383614390653328,0.19775261745034164,-0.5888783304857822,0.0,0.0,4.011443919375513,0.0,0.0
103,3626.1378296291387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2337724584897862,1.2195706982441097,-0.4443703917889177,-0.0199437331985569,0.8165175580361085,4.207524724656097,-1.363711728107169,-1.8573054309585584,-0.05813470850746677,0.24795907482377616,-1.2095999311386416,1.0809842210240874,-0.42658413904340114,-0.5623949328832452,0.4382839167252233,5.456313344428514,-1.5953543690778946,-2.1161718357400456,-0.5484127916798601,0.42967331721784646,-0.7114470704461964,1.1750881967408122,-0.7513097674391094,-1.3999286663743868,-0.09700258177700703,5.335693889761645,-1.6003957360200454,-2.022478734208786,-0.35467098501635125,0.6420417292080097,2.4062982521066103,1.2983956185645515,-0.14434684292800257,-0.1332618673146211,-0.13737032216150577,5.425825979958649,-1.1344171193337418,-1.6814066668484149,0.032104616704217846,0.2642155338702917,-0.15978494995134176,-0.03688181669469488,-0.06534324417402342,-0.11920799969475211,16.525261970131826,-0.9097279400696475,1.1345457661055203,2.0013801157229816,0.0,7.322376590758747,0.0,0.0,-5.383008621417655,0.19895238231752763,-0.5885071021402729,0.0,0.0,4.013392184647271,0.0,0.0
104,3626.1376151655113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233704864861812,1.2195344946207904,-0.4443701644466149,-0.01996736435386199,0.8164893739832277,4.208426626475767,-1.363632859398694,-1.8572574701216116,-0.0581379114994185,0.24795276778956332,-1.209646218811789,1.080965955063807,-0.4265244947995966,-0.5623773327629067,0.4382480450586436,5.457187059692623,-1.5952611074465086,-2.1160899318414677,-0.5485480830808802,0.4296259969192921,-0.7114369759446157,1.175105020562597,-0.7512972455566735,-1.3999617957106518,-0.09685238764204046,5.3365915930016214,-1.6005582364607294,-2.0225668659464904,-0.3546052163463282,0.6421163385045836,2.406225892722266,1.2983855107312448,-0.14433265825390493,-0.13330703499991625,-0.13743522682640139,5.42682482278098,-1.1344051924181917,-1.6813999749428108,0.03198484728060767,0.26412466593010514,-0.15978415939773055,-0.036879929874467664,-0.06525476970176435,-0.11910113929170692,16.54875442885782,-0.9105756114003879,1.136449517039678,2.004154371980301,0.0,7.354484702516674,0.0,0.0,-5.381076561355908,0.20059634296328735,-0.5880075642205863,0.0,0.0,4.016391817704436,0.0,0.0
105,3626.1371846338716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2336409131001047,1.2195002368621475,-0.4443757173067391,-0.019991221719895064,0.8164620010269606,4.209700317552911,-1.3635586263256303,-1.8572211792660063,-0.05815385709604719,0.24794328332866694,-1.2096929872468527,1.0809464085464149,-0.42645675495014723,-0.5623542969333791,0.4381898941906389,5.458433642329367,-1.595155093685226,-2.1159970648815714,-0.5487186909770884,0.42958000653502243,-0.7116070486455671,1.1751299814352847,-0.751277255792041,-1.4000439250214392,-0.09602063356101088,5.3378796722991675,-1.6007694781982222,-2.0227112286479834,-0.3545792753106112,0.6421869365955035,2.40610506915037,1.298372982167307,-0.1443210233257806,-0.1333758946968485,-0.13744963426798362,5.428218520405994,-1.1343952921353193,-1.681390714550583,0.03181984445170538,0.2640001260312428,-0.15978071707317829,-0.03687708935292496,-0.06519795823344991,-0.11895049194381205,16.553854345595486,-0.9126947410518604,1.1373829475172514,2.007653028486284,0.0,7.397967283823198,0.0,0.0,-5.377713842148769,0.20286319610735776,-0.5873071373566718,0.0,0.0,4.020943429340181,0.0,0.0
106,3626.1363747203013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233604683266721,1.2194784949640227,-0.44438637762701066,-0.020003973405783613,0.8164415716212302,4.211257625345734,-1.36351774679279,-1.8572103395957398,-0.05819030689856741,0.24792945638724526,-1.2097116587804084,1.0809285164233262,-0.4264010727109226,-0.5623284612905299,0.4381041091082741,5.459974292364765,-1.5950686397385638,-2.1159214981007297,-0.5488812136899718,0.4295636547049065,-0.7121910233708623,1.1751598388112923,-0.7512316103917084,-1.4002167706843411,-0.09374600947109615,5.3394943045552195,-1.6010074323683374,-2.0229505091061313,-0.35468918160528806,0.6422099717431143,2.4058899241408125,1.298355413200711,-0.1443209884140768,-0.13347921956245964,-0.13731771691997444,5.429890393242532,-1.134400158414388,-1.6813831617280015,0.03161288585449738,0.2638510422685312,-0.1597712435581442,-0.03687309916955385,-0.0652825976764642,-0.11875241791390802,16.489791059284343,-0.9174385759101747,1.1347101152382852,2.010574419919162,0.0,7.449567727431554,0.0,0.0,-5.372782540815355,0.20575253799545856,-0.5863711921929264,0.0,0.0,4.027435902801102,0.0,0.0
107,3626.1354461158076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233659547276918,1.219501714251598,-0.4443937171857522,-0.019977423862290934,0.816449934579582,4.21197582649466,-1.3635845873277594,-1.8572542423721867,-0.05823739489960218,0.24791755290501966,-1.2096445904794295,1.0809268777264147,-0.4264255942126972,-0.5623200186744901,0.4380338132798234,5.460709298150761,-1.5951082899999134,-2.11595668430306,-0.5488622750257067,0.42963528655364985,-0.7132385621205285,1.1751701607334437,-0.7511627587456058,-1.4004416259437247,-0.0901542605197503,5.340309516901737,-1.6010790356773323,-2.023185494419711,-0.3550098787284213,0.6420923111899159,2.4056277050414554,1.2983379953227037,-0.14434664109960785,-0.1335683804727196,-0.13695567684189228,5.430591049454826,-1.1344365605122375,-1.6813855421871353,0.03150170784573811,0.26378575073847627,-0.15975384405091222,-0.03686954908626648,-0.0656217999864008,-0.11862182433729535,16.32245341324215,-0.9240657806049981,1.1260932387863714,2.0094309397409,0.0,7.4717752952120895,0.0,0.0,-5.369016479376831,0.20748928345686915,-0.5857233117059171,0.0,0.0,4.032473963896882,0.0,0.0
