Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
67,3638.4042301296913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2096957316538863,1.17780697189366,-0.45230720814437064,-0.04360744319192765,0.8020834095971054,3.344111781207432,-1.3467136516427565,-1.8119069565544041,-0.05030509743675677,0.21901452202708446,-1.1989062353378783,1.0618710674906569,-0.42505595600380314,-0.5563132500593766,0.4394484719407092,4.61207910069978,-1.5729732007093153,-2.057659984905832,-0.5322303559955481,0.4055084055406683,-0.6591076666255602,1.1785628256171314,-0.7170652354165021,-1.3432888302078536,-0.19902183392670955,4.496588405869892,-1.5885176741084828,-2.0352647474845007,-0.34748646278393813,0.6502916419757195,2.2970917902859895,1.260414917729582,-0.14001989032722645,-0.10669672369063318,-0.12310051861621929,4.516154081312074,-1.113927325269781,-1.620874664794696,0.08268657403673157,0.2886371892248077,-0.16367701533341109,-0.03782772586152577,-0.0649502987859666,-0.14016781969302314,8.89836082657757,0.0,0.7988098594644595,1.690891648177377,0.0,3.697642613920424,0.0,0.0,0.0,-0.19511309158161316,-0.7641292747396071,0.0,0.0,2.398341694875125,0.0,0.0
68,3633.9410568497215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.244380688579854,1.1991131537889859,-0.45217810253510093,-0.05137782379708876,0.8548763800358533,3.702465184510678,-1.3792827630746658,-1.8421213883252752,-0.01529698889430349,0.24016817091578274,-1.2138089012472286,1.0831270694922113,-0.421878623312337,-0.5733247755288183,0.44416806445850426,4.978936213403006,-1.6026034373157445,-2.094987769165851,-0.528901404133087,0.43275758572639234,-0.6457435151012814,1.193439038407788,-0.7273902450219466,-1.3978849788153633,-0.2633750959409546,4.860444647431448,-1.6084920266304517,-2.073965797488317,-0.2976758294126104,0.6653252744097363,2.3386612685553585,1.2942963741383804,-0.14804832381520455,-0.13279688976271478,-0.13923192181127894,4.906416800544907,-1.1110368279039988,-1.6277630416964315,0.1127824418096369,0.33157322925626903,-0.16747299334525617,-0.0382883783189871,-0.06414407486084761,-0.13335880910741138,10.07279921067634,0.0,0.9280873764646689,1.763161974628707,0.0,4.133399159476001,0.0,0.0,0.0,-0.07886272744756082,-0.7470067373534464,0.0,0.0,2.686279902477068,0.0,0.0
69,3631.809471694518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2567363064077055,1.2275792097098317,-0.4649608955974195,-0.03342945924800958,0.8403602535516044,4.117986781206784,-1.39265496523074,-1.8828389162064911,-0.05908146555523895,0.24302604648634693,-1.2111854377586795,1.0890850174146653,-0.42617726949258433,-0.5665962924822108,0.44325212294496474,5.383906101944786,-1.5949888202198799,-2.1028043578142626,-0.5593952933739892,0.4239576673468541,-0.6535907492194845,1.2006219003045961,-0.7500584295931434,-1.4005061221526918,-0.1961426494220111,5.273826215664721,-1.629362745804949,-2.047243971923138,-0.3844243634550854,0.673364992399721,2.4177993205220414,1.295185953861873,-0.16773879023961058,-0.12157162972043534,-0.14254839311813694,5.330180828469464,-1.1239640432900084,-1.642205618416127,0.042636850323842054,0.2699853640644213,-0.16633572705499772,-0.038281352662947125,-0.0592372863633586,-0.12498616408879681,11.36925202550272,0.0,1.0637252690250931,1.8938067026566128,0.0,4.6928454164602815,0.0,0.0,0.0,0.04119633485610086,-0.7087158429365125,0.0,0.0,3.0758576334922534,0.0,0.0
70,3631.315270595328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2556435818198497,1.2315551430207476,-0.4677399344725793,-0.031016065679244444,0.8340509948882762,4.256181934473583,-1.3921806932459346,-1.8916980293066687,-0.07862513721939379,0.24219900112466847,-1.2117912363095478,1.091665578884188,-0.429679036162235,-0.5652479359795047,0.44564609345236694,5.519939042081811,-1.5932173367327953,-2.1044940377525765,-0.5700057841861239,0.4211113189015036,-0.6598487730962399,1.2022062970711749,-0.7582742394277936,-1.4053173824252154,-0.18611947413296742,5.418472948829884,-1.6310491881677136,-2.043867460345583,-0.41296300818351783,0.670672863070847,2.4376136145001808,1.292206276868804,-0.16985506434136288,-0.11823589038825448,-0.14165893350088204,5.474394873320617,-1.1240116429135214,-1.6482021326186573,0.02847438965548426,0.2543296872515953,-0.16579163465330798,-0.038253714669462036,-0.05919276819885564,-0.1260763723685402,11.622165821662222,0.0,1.0803407058269252,1.9065801810083265,0.0,4.595105404426518,0.0,0.0,0.0,0.060033577696486415,-0.6916888415698182,0.0,0.0,3.1661539570873978,0.0,0.0
71,3630.8495404165155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25413353299946,1.2380696588658553,-0.4543880872871271,-0.017287591764203566,0.8254566003219531,4.448195670254969,-1.3936321705603045,-1.8977431635188207,-0.07598812465155984,0.2489536898849621,-1.2115495229894666,1.0908107110562513,-0.4292338543769544,-0.5600348722619477,0.4405549177801887,5.702966507093248,-1.5916961084587404,-2.1130825415703587,-0.574044671744104,0.42335368714137817,-0.6293531002678443,1.201434409486886,-0.7579186554882903,-1.4138092162531406,-0.21764704835965898,5.60394305488499,-1.6257515418997206,-2.048441030650902,-0.4142084281375287,0.6672315184985823,2.434917769083823,1.294637753975735,-0.17233240636801386,-0.12912728936889212,-0.14447431722294707,5.666704759506019,-1.120588214150357,-1.6635908371708457,0.021401425845365057,0.2582991858611014,-0.16414635699600774,-0.03790294808490195,-0.05817924566547072,-0.12124009752945843,12.276980138634483,0.0,1.1436070733627817,1.9539384041767542,0.0,4.754049288448979,0.0,0.0,0.0,0.11047854553737824,-0.6657222125694164,0.0,0.0,3.364580643442857,0.0,0.0
72,3630.62420092584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.245477370271149,1.2316808161014823,-0.4484695127622318,-0.01965591205041601,0.8252176395482932,4.5765618957177345,-1.3816942738411377,-1.8808817824785187,-0.07776517361765024,0.25190709941927825,-1.2127084648738649,1.0893516651345079,-0.4254295314942464,-0.5615225830142627,0.44138023372367163,5.830853846782735,-1.5963620643764482,-2.1161982010699107,-0.57474400247244,0.42480458252572384,-0.6352336903816957,1.1994778769467382,-0.7584496714686039,-1.4119203402058278,-0.2144687055226976,5.733975138932619,-1.6201324034558677,-2.0491638609320546,-0.4078612425993919,0.6680992729227181,2.4221384694731176,1.2987399084742337,-0.1702970470368852,-0.13465893213775423,-0.14456232929274188,5.789381840503812,-1.121309442193669,-1.6603494009633974,0.02489222832120319,0.2655771168891532,-0.16302433734472951,-0.03760652175547517,-0.05665589455794524,-0.11792631886463714,12.781500724659852,0.0,1.1858364418996648,1.9978321769091514,0.0,4.783381745654265,0.0,0.0,0.0,0.147127433157017,-0.6478740830330932,0.0,0.0,3.5092364693350806,0.0,0.0
73,3630.494773961195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.231701972382477,1.220599830881672,-0.4449317854950853,-0.023569505690963086,0.8178352714471262,4.615918447838168,-1.3636759415960769,-1.8551670111623026,-0.07238482646993179,0.24487638759662797,-1.2107129921646875,1.0884810763200758,-0.42518651337209656,-0.5630602335761796,0.44290725520926605,5.8722704488595685,-1.6000822466277773,-2.1175136063895663,-0.5657381130602845,0.4240892528564737,-0.6416710302368981,1.2005618793346942,-0.749792736349569,-1.395473273371545,-0.20599110378529306,5.766314613597447,-1.6171970268537663,-2.0502441309858024,-0.3912810301536286,0.6665598239946237,2.4106205526822633,1.2979377804499461,-0.1668111062364588,-0.131193991046652,-0.14435421153392816,5.818424203007773,-1.1286592863721812,-1.6550559282875419,0.03262749106469787,0.26677603955468293,-0.16282132204180322,-0.037624262660908965,-0.05642680660026797,-0.11655619015001886,13.064777995331548,0.0,1.202572364203825,2.0224989956710324,0.0,4.627812156757342,0.0,0.0,0.0,0.16474254079656941,-0.637879283537462,0.0,0.0,3.573069724014388,0.0,0.0
74,3630.4190793548314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.227782917874301,1.219957332774221,-0.4409311665468713,-0.023028402880998555,0.8176061359062905,4.606428723825832,-1.3573329879901108,-1.8474762041114774,-0.06831207387976719,0.2456805620402624,-1.2113721068205638,1.091254290585569,-0.4253059912900866,-0.5648221986096236,0.44479444707507715,5.862275913495047,-1.6054915951104796,-2.1270986123036257,-0.5622292110843773,0.42745066538986626,-0.6472117111959244,1.1988700546449906,-0.7513845448503482,-1.4008223426479085,-0.20358851119172738,5.755489140946068,-1.6120211376404263,-2.0419266623997165,-0.39092470778550903,0.6617818232640134,2.4036823428453276,1.2970016455605922,-0.16691192626068252,-0.13471966121534915,-0.14317257725762295,5.806652380092003,-1.1261268902042616,-1.6565458597223914,0.03175955429207273,0.2693570603120379,-0.16285861015433284,-0.03767828366630506,-0.056164431344801216,-0.11599297002264684,13.239341009023166,0.0,1.2093263145608764,2.0363801451148826,0.0,4.4174469486857575,0.0,0.0,0.0,0.17395375912447328,-0.6346894816293364,0.0,0.0,3.5790421569886264,0.0,0.0
75,3630.2855534105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2184258745715884,1.2152331243402792,-0.43906144235655026,-0.02497073285785705,0.811652607650066,4.538780264816877,-1.3458790053516787,-1.8330152625214193,-0.07237564579968489,0.24352965285456443,-1.2117096554309794,1.0932914858465927,-0.4265905857746306,-0.5668803587472655,0.4468991990857156,5.795052247671176,-1.6115654281713734,-2.1345940886653105,-0.5609954826641314,0.4288737744085177,-0.658483151237994,1.2005233685402716,-0.7487449248323605,-1.3935942725296608,-0.18239935127881624,5.684292965545211,-1.6085975183327579,-2.0378252988619847,-0.39292609864679845,0.6590133761221612,2.399333220993915,1.2966954900599472,-0.16565349228891507,-0.13321839301868346,-0.1414828138439829,5.734688550196967,-1.1277614293437288,-1.6558796710794332,0.027354067828370958,0.26647495773052127,-0.16307485309465755,-0.03781099265364337,-0.05627791989009486,-0.11511500719719217,13.542185750499433,0.0,1.215149165479684,2.066218857385717,0.0,3.9231892662122294,0.0,0.0,0.0,0.19018104302195976,-0.6346484357508778,0.0,0.0,3.557124582684912,0.0,0.0
76,3630.0934327705627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2142731069741544,1.214660022960713,-0.43608541845498255,-0.02298641299684879,0.8080107858269635,4.392905773387395,-1.3406396802287512,-1.8281573778400406,-0.07098236723279647,0.24573259158940858,-1.2128386506826427,1.0948293281440378,-0.4273969414657993,-0.5678733361635839,0.4474984761313729,5.647309846750887,-1.6166350916404872,-2.145091335521332,-0.5619504188827495,0.4322202190403427,-0.6668790284764117,1.1992808111410003,-0.7503188123256629,-1.3977303428778747,-0.16342532869796542,5.536623133451002,-1.6036998335037043,-2.0302043423846285,-0.3966221894898485,0.65421901965777,2.3998837315723383,1.2953534880612705,-0.16684751701510986,-0.13509222172654586,-0.1387721573995131,5.590260018875605,-1.1247249888114814,-1.656975537025741,0.023061124613170458,0.26524048457791705,-0.16290199174558448,-0.03782183658644331,-0.056624856397321253,-0.11437849886631833,13.982912759309626,0.0,1.2162939516118816,2.1055921226810432,0.0,3.036447681358522,0.0,0.0,0.0,0.20967075556166725,-0.6378009745458583,0.0,0.0,3.490677785104342,0.0,0.0
77,3629.898431596473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2148592407614,1.2146046762674998,-0.4366166464474549,-0.021569117831206637,0.8061161700089647,4.2460169291811924,-1.3419002352130205,-1.8307415995401053,-0.0738145807718985,0.2465949873201194,-1.2132565741989716,1.0928230486276325,-0.4274937538771845,-0.5662445449841838,0.4456817818623049,5.497280207111027,-1.6141676519369554,-2.142460604184435,-0.5644296267496361,0.43232218355811247,-0.6749334795110016,1.1998123703985173,-0.750846862045893,-1.3977052281404367,-0.13858648394589554,5.3884660366741635,-1.6014306238967295,-2.0289446110831904,-0.39852045958727667,0.6524874865709571,2.4057515910355263,1.295693115508154,-0.1672241709039146,-0.13506754575124416,-0.1353864868941798,5.447262817257942,-1.12428320270797,-1.6585203062928895,0.02150526843014224,0.2629917447580533,-0.16223222070920562,-0.037652832178819984,-0.05693278997975707,-0.113015243438958,14.61263225349432,0.0,1.2238728242181074,2.1618024616789424,0.0,2.004635715095333,0.0,0.0,0.0,0.2386825031028537,-0.6377665832207356,0.0,0.0,3.4542534095697164,0.0,0.0
78,3629.744471909702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.223762458722953,1.217860676512196,-0.43859712839690257,-0.01902845044540211,0.8097165364584974,4.17569252165044,-1.3517105397842895,-1.8437488769497812,-0.07128155559212455,0.24884233844676756,-1.2134554053557787,1.0883821717503837,-0.4260438979208798,-0.5628341760430632,0.4418704192555832,5.423659017793739,-1.6056422833834683,-2.1316398496243263,-0.5652715758625857,0.4306563060627587,-0.6768198328579177,1.1987757737104008,-0.7519610682817462,-1.400966366933545,-0.12547080278910305,5.318446818501549,-1.6004595370545873,-2.030942371847876,-0.39487780476813283,0.6531961590627227,2.4129161127210415,1.2967752576170894,-0.16796683369246415,-0.13602680252400312,-0.1336564598639184,5.3827554714042565,-1.1228917627948145,-1.6590715561771863,0.02451884819913587,0.26278438927131487,-0.16137170362876638,-0.03735649898418896,-0.056997532827480026,-0.11163153623474925,15.256083234366848,0.0,1.2378361182953321,2.2146683979122557,0.0,1.2072226184960497,0.0,0.0,0.0,0.26695336701394007,-0.6303034294952519,0.0,0.0,3.4880568079256182,0.0,0.0
79,3629.662255593439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2324758146275285,1.2205814037072622,-0.4420661495901963,-0.01858759328832278,0.8148065892266282,4.198814820328638,-1.3615932516041072,-1.8555405624030676,-0.06911534828052529,0.2485699299143001,-1.2126185421600169,1.0847561614388663,-0.4245870062670051,-0.5602678128889803,0.43944279267878295,5.446262688409986,-1.5969056321388162,-2.118341115625948,-0.5638613872958994,0.42758824915497273,-0.6775138131587956,1.1985127811332192,-0.7514640774754353,-1.4011532653470782,-0.1200502223470026,5.3423806163330685,-1.6010592986866519,-2.033908171786431,-0.3893230670345714,0.6548693116876552,2.414988149312515,1.2975344999839107,-0.1678250096765323,-0.13669831243440816,-0.13346178719762103,5.408533216458432,-1.1242387110146594,-1.6596569855552756,0.028756138878243444,0.2628319944179529,-0.16094420363653358,-0.037171573744541234,-0.05672676283497292,-0.11023892261869782,15.783366865297367,0.0,1.2564215191316843,2.2553173715327555,0.0,0.8579632536387799,0.0,0.0,0.0,0.2897321962828185,-0.61710492109337,0.0,0.0,3.5890427204470297,0.0,0.0
80,3629.639049700078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.236138626053338,1.2218696144053853,-0.44343747009755624,-0.019100501635740803,0.8180260512721479,4.229168636027369,-1.3656864829779112,-1.859630124760248,-0.06759210044091919,0.24830982051326456,-1.2121707580120789,1.084228747248687,-0.4239805444952854,-0.560226091242691,0.4391568474487713,5.478055151323914,-1.5949005374600695,-2.1148579742454423,-0.5625506244844196,0.42668111527937486,-0.6780851239918625,1.1983828283886426,-0.750582136008878,-1.400996699624947,-0.11826297113608854,5.372980346407835,-1.6009965505517416,-2.035460105166344,-0.38623159463263484,0.6556676214787267,2.4119284574796978,1.298093787884133,-0.16763820914473893,-0.13746327269348335,-0.13424787454760295,5.438095404564092,-1.124438829677125,-1.659363261873284,0.029982163138301425,0.26329124379156915,-0.1611050357055416,-0.03718082560364586,-0.0565763536884468,-0.10973443784058996,16.02616494412554,0.0,1.263852876978269,2.272024787576646,0.0,0.8028301272763428,0.0,0.0,0.0,0.2969509464086718,-0.608740934034829,0.0,0.0,3.662637073643311,0.0,0.0
81,3629.6298329822957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2358925033526416,1.2216146993352741,-0.44428878363267277,-0.019921834780630247,0.8184787808913087,4.257607982169868,-1.3655333993468217,-1.8588909720553854,-0.06721477879626835,0.2470762815491584,-1.211525152461442,1.0847933448480347,-0.4239821381680177,-0.5608107685179256,0.4399838632636605,5.508156045361953,-1.5952233126375441,-2.1146842174169005,-0.5615061097641767,0.4260738617663041,-0.6797994254229024,1.1982575396504598,-0.749776446167148,-1.3997743630550652,-0.1150710042797088,5.401299773175503,-1.6007577928957475,-2.0339846758943287,-0.3855174216411676,0.655078897300626,2.4080936733125586,1.2972483763022826,-0.16757225490882988,-0.13839047941677837,-0.13471257949955553,5.4647544447391585,-1.1258296761516366,-1.6598595705091326,0.029225756753408248,0.26249507230814234,-0.1613352472947347,-0.03724991178164235,-0.056341482162926566,-0.10892549438659893,16.282240886927433,0.0,1.272225828905477,2.2896832694872775,0.0,0.7915569719072997,0.0,0.0,0.0,0.30611901221561233,-0.6016038152873626,0.0,0.0,3.733747521395955,0.0,0.0
82,3629.6241126879245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2353805256770514,1.2214433567305791,-0.44415211390441167,-0.02024224292862996,0.8185536105170831,4.260569055655782,-1.3649119965435328,-1.8576849871345178,-0.0677780692158768,0.2473172428452156,-1.2116484132658327,1.0852948396574469,-0.4239372986626543,-0.5614208072407173,0.440365513899819,5.511834466791415,-1.5964245706404114,-2.116321604728222,-0.5618530402559399,0.4263669769049571,-0.68068372814823,1.1979389525648363,-0.7496216946011426,-1.3994708454037326,-0.11166730956515264,5.404081394089754,-1.6000984787955381,-2.033480409239559,-0.38625202269229103,0.6547861021991891,2.406035988112333,1.297175553030129,-0.16773102454439234,-0.1390480189996237,-0.13506061646209733,5.466491584115392,-1.1252284405766129,-1.6598901019604666,0.0277831983718174,0.26246681653593545,-0.16154355087219158,-0.037306054007960915,-0.056336396069069025,-0.10884448962686559,16.426380319700034,0.0,1.2706003492134914,2.2974456319961214,0.0,0.80093313766089,0.0,0.0,0.0,0.3071387476901707,-0.5992581057413111,0.0,0.0,3.768822697444869,0.0,0.0
83,3629.6169916014287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234274080235019,1.2211270254740474,-0.4438405012894219,-0.020271083641199224,0.8177866469258246,4.259049645001504,-1.3635201986756096,-1.8560728589392144,-0.06826291473124903,0.2472711318132221,-1.2117337408857594,1.0858442376416269,-0.4240610171207797,-0.5617775115036322,0.4407611594258176,5.5106549200127475,-1.5975729345400917,-2.1182230200169476,-0.5622255054366023,0.42666647101077926,-0.6813938947648672,1.1977376446094028,-0.7496859936394102,-1.3993326291401906,-0.10806830527459578,5.402247706715147,-1.5996419244450486,-2.0327977455068376,-0.3870243943670464,0.6542482531392165,2.4052575658924,1.2968079213646437,-0.1679129574076391,-0.1394356149227914,-0.13506326107983474,5.464285360338573,-1.1252771368162409,-1.6601391019725495,0.026504451791674898,0.2618831734091482,-0.16162004273384,-0.03733824233892709,-0.056284938788080774,-0.1086170672101861,16.637006256606345,0.0,1.267624977198339,2.3078716723424684,0.0,0.8353386232602528,0.0,0.0,0.0,0.3097786136312868,-0.5977808216542558,0.0,0.0,3.805504783385285,0.0,0.0
84,3629.5969535596932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.231878451887151,1.2203967654768035,-0.44310143610667824,-0.020113676324166992,0.8159107813283348,4.247528410125275,-1.3606645087559779,-1.8529746609426534,-0.06942215500269551,0.2473393726805722,-1.2119538489427966,1.0867148486454943,-0.42433160351307253,-0.5621997830619863,0.44123362188984944,5.499231497967373,-1.5996241356523744,-2.1215340865815038,-0.5632745669607314,0.4272522923740551,-0.6822213689523878,1.197171787003834,-0.7505999868856619,-1.3995110090975915,-0.09881922140165204,5.390330085052094,-1.599335606470324,-2.0314415310427254,-0.388906631733497,0.6533260699491674,2.4056738796023254,1.2961539386958896,-0.16831245810199313,-0.14028037522589717,-0.1346267976464792,5.452221879283089,-1.1255770333375719,-1.6611618974200995,0.024414198171100902,0.2609341235406618,-0.16166240256458095,-0.03737351879616231,-0.05616973182116399,-0.10820286875122914,17.287193772858267,0.0,1.2511351305060132,2.33527618348689,0.0,1.0496740303040513,0.0,0.0,0.0,0.3144870278378774,-0.5965177486324383,0.0,0.0,3.8984770772117994,0.0,0.0
85,3629.5749487086646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2309244675555244,1.2202058346233322,-0.44250284993605377,-0.019705368287125994,0.8147760069053821,4.234628239242022,-1.3593552664028432,-1.8519327384668152,-0.0696827604213068,0.24747586459429868,-1.2121969309825638,1.087086889689832,-0.4245153846033335,-0.5620573381651537,0.4410800150894871,5.485860162326723,-1.6004333269108733,-2.1231185255910625,-0.5638306307763385,0.42765875186714114,-0.6813082944046929,1.1967885235193327,-0.7517053183894405,-1.4003956901303969,-0.09073876046421717,5.3770201428798305,-1.5999760300499988,-2.0320558844480874,-0.3889870423681776,0.6531959779161631,2.407995719794015,1.2960670091465685,-0.16849546666208637,-0.1405013516139247,-0.1339606015628357,5.439822838260912,-1.126076462673592,-1.6617767379741293,0.024122926264152106,0.26044992299346736,-0.1615470647143821,-0.037353129758830234,-0.0560413397619475,-0.10794817681353518,18.076327351103316,0.0,1.2245637335301693,2.3631017670670453,0.0,1.4513000328658445,0.0,0.0,0.0,0.3169918580264747,-0.5975361576276834,0.0,0.0,3.9849227737406276,0.0,0.0
86,3629.5541579726196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.231759417657153,1.2205257581862796,-0.44254282598002637,-0.01924444382642316,0.8149105602628071,4.224767924653232,-1.3603850791799865,-1.8535643238171167,-0.06891468525344963,0.24768026826025616,-1.212217082584505,1.0865326575073742,-0.4244106258502483,-0.5612952926636945,0.4402425182293713,5.475010433417434,-1.5992651133138645,-2.12137543448579,-0.5636696191694435,0.42739125236381936,-0.6784247149451076,1.1962019123230676,-0.7532017399918624,-1.4016663557453948,-0.08586118732303527,5.367402795727275,-1.6017739044194805,-2.0333988714849958,-0.38788875051059607,0.6540412292285633,2.411630033018212,1.2963228671989666,-0.16841084076962237,-0.14043508913958785,-0.1331490555829723,5.431522627154773,-1.1266646226849373,-1.6622523329884322,0.025946148931572613,0.26106788322953256,-0.16134476138538087,-0.03728922241930147,-0.05593279208782606,-0.1079803347454472,18.874544476745253,0.0,1.1905023845270808,2.3847543502511006,0.0,2.023983708582235,0.0,0.0,0.0,0.3161116909570157,-0.601271286957438,0.0,0.0,4.028726937229684,0.0,0.0
87,3629.5449908472688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2337659476506007,1.221272319690448,-0.4428757565063146,-0.018961023148635337,0.8160708803484158,4.225066763868797,-1.362684537611624,-1.8564180764459899,-0.06775200954531055,0.2477766488870357,-1.212172261786559,1.0857954250541881,-0.4241752282926469,-0.5605676709526877,0.43942975343284235,5.474703634167623,-1.597422752361544,-2.1187632724331644,-0.5629824067713057,0.4269881264658666,-0.6756249499865588,1.196072894276942,-0.7534917529329268,-1.4024258892282462,-0.08688512042982097,5.3678192904338,-1.6030237697681449,-2.0355891198602056,-0.38585888839706317,0.6551141216120367,2.413240834103895,1.296917391538783,-0.1680825979314788,-0.13973644745346797,-0.1328630515554046,5.4328966361700495,-1.126655646057338,-1.66168493867202,0.028049403158631595,0.2618982751209961,-0.161213576522524,-0.03723335998813615,-0.05590542620084714,-0.10823468221120758,19.16013219541943,0.0,1.1729001378607797,2.3866628017863074,0.0,2.364843069003917,0.0,0.0,0.0,0.3134205553141375,-0.6046341972928293,0.0,0.0,3.9879367613395105,0.0,0.0
88,3629.5414888605005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2349062328004643,1.2216636089310309,-0.4433099989788132,-0.01892200315138506,0.8169236357543248,4.228493061775461,-1.3641965187606881,-1.858112546615371,-0.06708839410586427,0.24780264055921714,-1.211988850696304,1.0852632917619356,-0.4239363106129618,-0.5602413526662873,0.4391018279004449,5.477994045432604,-1.5961937633805248,-2.1168777467520443,-0.5625160550002766,0.42654185938113587,-0.6742505043814789,1.1957903848883884,-0.7535596205319821,-1.4025116461350133,-0.08908826899853686,5.371600029285131,-1.6034605885212976,-2.035820412965101,-0.3852690392871627,0.6556146763048025,2.413037547963358,1.2970528476913588,-0.16785256493611422,-0.13947680926900607,-0.132816241215602,5.436722584569742,-1.1264287813572764,-1.6613170397455346,0.028997190978849507,0.26254056679018717,-0.16121719498438336,-0.037222074519681715,-0.055918997351248854,-0.10844145651899609,19.171389546219217,0.0,1.1692344978210767,2.3818449212427697,0.0,2.4619418632623282,0.0,0.0,0.0,0.3122278786187085,-0.6060781251167552,0.0,0.0,3.9199419074887993,0.0,0.0
89,3629.5388434989322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.235604411489569,1.2219724812361115,-0.4434560439280066,-0.018894881945309444,0.8174499721296766,4.232168061169075,-1.3650562456254374,-1.8590412572988484,-0.06679831181576337,0.247789396864281,-1.2119273283121992,1.085100388508695,-0.4238112939638981,-0.5601349536984845,0.43898402184807805,5.481754125532223,-1.5956515115007481,-2.1162867873890083,-0.5622886045087725,0.42643134739982475,-0.6735154024391001,1.1957030933786028,-0.7532242353873522,-1.4024298937510065,-0.09036409049011922,5.375172483922689,-1.6033165768428714,-2.0362577519258216,-0.38475684225210377,0.6557754889717662,2.411963909570854,1.2972484758124787,-0.16763804503548685,-0.13910238871246927,-0.13283758023284195,5.4403671003686105,-1.1259766856593456,-1.6607453377503856,0.02915715884302532,0.26276372337148,-0.1612509725755683,-0.03722429702590428,-0.05592236726573277,-0.1085606091127055,19.178893004971123,0.0,1.1698639692989241,2.3786585744736817,0.0,2.4715284694260142,0.0,0.0,0.0,0.31288133676041585,-0.606196506469493,0.0,0.0,3.8453681276169505,0.0,0.0
