Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_55up,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_55up,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_55up,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_55up,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_55up,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_f,g_walk_vgvi,g_walk_stressJct
118,3632.1171718740597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325229194045924,1.2385598688532709,-0.40775336850464866,0.0,0.8153652411692662,4.185951619344035,-1.3200135895643619,-1.7918279175850578,0.0,-1.2346787422974492,1.109412712702515,-0.4130480021674833,-0.5339928496898342,0.4302754233621279,5.407032725900075,-1.5789418618750428,-2.10038944829725,0.40131685011384277,-0.7848911154163443,1.2270853240346393,-0.6953476398216591,-1.3514696706416043,0.01234698962548189,5.322947463420663,-1.543781381125681,-1.986905443841533,0.5705987595405211,2.3092221778402995,1.3960274937240904,0.0,0.0,-0.14140492962812906,5.4164978281282945,-1.0880910866333358,-1.6208002118466196,0.0,-0.15957233477369057,-0.03680156381245323,-0.029511106344747358,-0.1008239257843894,27.02330330024562,3.3507673547402557,4.793518079115369,0.4259881136035073,3.520739333450062
119,3632.1171718681944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522825533508,1.2385599868059127,-0.4077534620442765,0.0,0.8153650450949617,4.1859487285682535,-1.320014207195276,-1.7918279567530961,0.0,-1.2346789155307087,1.109412530554113,-0.4130483071143109,-0.5339929255661854,0.43027502198642226,5.407028901055836,-1.5789414449660013,-2.1003894490452515,0.40131711254750335,-0.7848985070169695,1.227084679476926,-0.6953481756546196,-1.3514682320236846,0.012348256916337222,5.322942417346743,-1.5437784478424628,-1.9869022008216866,0.5705958416406389,2.3092208064737796,1.396026867580443,0.0,0.0,-0.14140402547899442,5.416493870354093,-1.088090278447354,-1.620799779203724,0.0,-0.15957165875075613,-0.03680138732783066,-0.02950741077739222,-0.1008237736166152,27.030324115649805,3.3512983440765005,4.794154650206546,0.4259890534517043,3.5207549194185552
120,3632.1171718647342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228957644447,1.2385598986826873,-0.40775339021684004,0.0,0.8153651903073905,4.185950914136239,-1.3200137442951643,-1.7918279304631293,0.0,-1.234678783390282,1.1094126699589173,-0.4130480753898635,-0.5339928666711048,0.4302753275461009,5.40703179386371,-1.5789417627623836,-2.1003894516502917,0.40131691373475975,-0.7848928853724848,1.227085170100185,-0.6953477681373891,-1.3514693286146011,0.012347311961438146,5.322946237132003,-1.543780678290482,-1.986904669571885,0.5705980603541613,2.3092218557181683,1.3960273476184963,0.0,0.0,-0.14140471034936655,5.416496870688733,-1.0880908902886877,-1.6208001149618942,0.0,-0.15957217339433383,-0.03680152170516223,-0.029510225094376164,-0.10082388948406652,27.024983966008175,3.350893884285802,4.793669999000778,0.4259883413210459,3.5207430946275147
121,3632.1171718627675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228417598355,1.2385599664150144,-0.40775344441936295,0.0,0.8153650779552234,4.185949246964458,-1.3200140996191982,-1.7918279521519935,0.0,-1.234678883537343,1.1094125645050308,-0.41304825155391367,-0.5339929108126859,0.4302750955927413,5.407029587861578,-1.5789415217622667,-2.1003894513486303,0.40131706511606835,-0.784897155446384,1.2270847975953816,-0.6953480777498354,-1.3514684969319029,0.012348040412552483,5.3229433260418375,-1.5437789837825744,-1.9869027953793186,0.5705963747381888,2.309221061913441,1.3960269849826472,0.0,0.0,-0.14140418854504053,5.416494586325353,-1.0880904241078682,-1.6207998633172012,0.0,-0.15957178273812841,-0.03680141971381076,-0.029508089328041873,-0.1008238015427845,27.029040254796673,3.351200775355583,4.7940378667380426,0.4259888837061649,3.5207520912783945
122,3632.117171861617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522882458142,1.2385599153142461,-0.40775340302288016,0.0,0.8153651623117083,4.185950510819379,-1.3200138314470964,-1.7918279365128886,0.0,-1.234678807252882,1.1094126449153687,-0.41304811769865946,-0.5339928769406265,0.43027527204553456,5.407031260613148,-1.578941705234867,-2.100389452469213,0.40131695017650176,-0.7848939083577905,1.2270850809149654,-0.6953478423850091,-1.3514691300086588,0.012347492511186144,5.322945534428855,-1.5437802721183171,-1.9869042209868215,0.5705976562999913,2.3092216671742323,1.3960272617804161,0.0,0.0,-0.1414045844331898,5.41649632040368,-1.0880907778471638,-1.6208000564127618,0.0,-0.1595720799344418,-0.03680149731128741,-0.029509714438998667,-0.10082386845029574,27.025955933904694,3.3509672322902913,4.793757994298552,0.42598847208238894,3.520745257672968
123,3632.117171860959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228513361908,1.2385599543451649,-0.40775343438327094,0.0,0.8153650976560856,4.185949548481645,-1.3200140362877406,-1.7918279488201845,0.0,-1.2346788651337124,1.1094125839362103,-0.41304821945867937,-0.533992902513785,0.4302751380231893,5.407029987190385,-1.578941565959866,-2.1003894520916706,0.4013170375829535,-0.7848963752225923,1.2270848656887867,-0.6953480212511194,-1.3514686493795802,0.012347912169271202,5.322943853778551,-1.5437792932059602,-1.9869031380962046,0.5705966825297004,2.3092212081913535,1.3960270520365696,0.0,0.0,-0.1414042831588892,5.416495001310974,-1.0880905086985306,-1.62079991061517,0.0,-0.1595718542163496,-0.03680143838003973,-0.029508480352362927,-0.10082381763682009,27.028299339652417,3.351144565410645,4.793970547712599,0.42598878526201583,3.5207504533069978
124,3632.1171718605756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228748869224,1.2385599247787358,-0.4077534104962145,0.0,0.8153651465129712,4.185950278938596,-1.3200138811526247,-1.7918279396776238,0.0,-1.2346788210844184,1.1094126303546712,-0.4130481421328539,-0.533992882984704,0.430275239935596,5.407030953936278,-1.5789416719111953,-2.1003894526323506,0.40131697116903253,-0.7848944996492554,1.2270850293279172,-0.6953478852966755,-1.351469014973271,0.012347595026779125,5.322945129975306,-1.5437800373859583,-1.9869039614810948,0.5705974227990672,2.309221557599877,1.3960272117925363,0.0,0.0,-0.14140451193112202,5.416496003274631,-1.0880907131107016,-1.620800021938719,0.0,-0.1595720258653698,-0.036801483196576924,-0.029509418921588985,-0.10082385627918433,27.02651779211287,3.351009687669431,4.793808905431079,0.4259885474128076,3.520746505184154
125,3632.1171718603564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228569313853,1.2385599473018023,-0.40775342862522523,0.0,0.8153651092298358,4.185949723234409,-1.3200139993623345,-1.7918279467333758,0.0,-1.2346788545305132,1.1094125951125209,-0.41304820091366234,-0.533992897777022,0.43027516250570674,5.407030218570987,-1.578941591438137,-2.100389452357755,0.4013170216531609,-0.7848959247650498,1.227084904987234,-0.6953479886239002,-1.3514687372713952,0.012347837090747335,5.322944159385476,-1.5437794718771989,-1.986903335863509,0.5705968602622095,2.3092212923416984,1.3960270905567873,0.0,0.0,-0.14140433794104149,5.4164952414176275,-1.088090557668401,-1.6207999376024946,0.0,-0.1595718954589661,-0.03680144914923081,-0.029508705921884218,-0.10082382692183445,27.0278715768981,3.3511121445279906,4.79393170679895,0.42598872828790596,3.5207495062390737
126,3632.1171718602286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228705479274,1.2385599302102648,-0.4077534148332804,0.0,0.8153651374871226,4.185950145302293,-1.3200139096821628,-1.7918279414253586,0.0,-1.234678829090803,1.1094126219182816,-0.4130481562437706,-0.5339928865061457,0.4302752213713705,5.407030777154556,-1.5789416526317517,-2.1003894526402074,0.4013169832850736,-0.7848948413746745,1.2270849995090831,-0.6953479100891,-1.3514689484286218,0.012347653688113079,5.32294489673555,-1.5437799017470373,-1.986903811464599,0.5705972878735557,2.309221494118103,1.3960271828024176,0.0,0.0,-0.14140447011907584,5.416495820287008,-1.0880906757679332,-1.6208000018503876,0.0,-0.1595719946045576,-0.03680147503534432,-0.02950924803525142,-0.10082384924175172,27.026842489101323,3.3510342407428504,4.793838341572491,0.4259885908707681,3.52074722543001
127,3632.117171860155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228601822165,1.2385599432148844,-0.40775342530915865,0.0,0.8153651159679387,4.185949824351053,-1.3200139779331406,-1.7918279454878139,0.0,-1.2346788484149753,1.1094126015555845,-0.41304819019839745,-0.5339928950567848,0.4302751766397208,5.407030352429045,-1.5789416061392891,-2.1003894524656275,0.4013170124467676,-0.7848956646530741,1.2270849276782427,-0.6953479697781471,-1.351468787991698,0.012347793407711489,5.322944336132717,-1.5437795750624073,-1.986903450046037,0.570596962905944,2.3092213408529005,1.396027112747383,0.0,0.0,-0.14140436962433012,5.416495380226781,-1.088090585983654,-1.6207999531005717,0.0,-0.15957191926760747,-0.03680145536577288,-0.029508836122918443,-0.10082383228168026,27.02762455137734,3.351093432418869,4.793909285284028,0.4259886953449536,3.5207489589832894
128,3632.1171718601126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522868051557,1.2385599333384856,-0.40775341734373294,0.0,0.8153651323006446,4.185950068197554,-1.3200139261092327,-1.791827942414792,0.0,-1.2346788337213626,1.10941261703798,-0.4130481643935418,-0.5339928885490712,0.4302752106426539,5.407030675140568,-1.5789416414853457,-2.1003894526202553,0.4013169902823907,-0.784895038839755,1.2270849822782683,-0.6953479244115582,-1.351468909959717,0.012347687399170023,5.322944762113263,-1.5437798233773095,-1.9869037247725518,0.5705972099162423,2.309221457393154,1.396027166022926,0.0,0.0,-0.14140444598616453,5.416495714639712,-1.0880906542105908,-1.6207999901973673,0.0,-0.15957197653727864,-0.036801470318360396,-0.029509149261542498,-0.10082384517435418,27.02703009928906,3.351048433510113,4.793855354689143,0.42598861595775694,3.5207476414180316
129,3632.1171718600876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23252286206556,1.2385599408491255,-0.4077534233961359,0.0,0.8153651198747522,4.185949882813109,-1.3200139655252308,-1.791827944758082,0.0,-1.234678844885452,1.109412605273885,-0.41304818400758664,-0.5339928934901929,0.4302751848017549,5.407030429811546,-1.5789416146263613,-2.1003894525147992,0.401317007127951,-0.7848955144337645,1.22708494078299,-0.6953479588919648,-1.3514688172751785,0.012347768074837229,5.322944438293481,-1.5437796346593007,-1.986903515987053,0.5705970221900994,2.3092213688467127,1.3960271255482533,0.0,0.0,-0.14140438793770527,5.41649546044303,-1.088090602347963,-1.6207999620270799,0.0,-0.15957193301582087,-0.03680145895539764,-0.029508911301611183,-0.1008238353766708,27.02748187904767,3.351082628463191,4.793896338308597,0.4259886763054902,3.5207486428236807
130,3632.1171718600735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522866612445,1.2385599351429764,-0.4077534187952103,0.0,0.8153651293122544,4.185950023684807,-1.3200139355827345,-1.7918279429811308,0.0,-1.234678836398133,1.1094126142168592,-0.4130481691007886,-0.5339928897318679,0.4302752044435392,5.407030616241927,-1.578941635043495,-2.1003894526016262,0.40131699432432144,-0.784895152931609,1.2270849723229427,-0.6953479326852959,-1.3514688877287304,0.012347706817281765,5.322944684379271,-1.5437797781001705,-1.9869036746834952,0.5705971648773213,2.309221436162248,1.3960271563202555,0.0,0.0,-0.14140443205142697,5.416495653627775,-1.088090641761764,-1.6207999834516027,0.0,-0.1595719660974464,-0.03680146759268919,-0.029509092183895295,-0.10082384282407847,27.027138489917707,3.351056635270595,4.793865185545434,0.42598863044432245,3.520747881708662
131,3632.1171718600654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522863155106,1.2385599394811393,-0.407753422291688,0.0,0.8153651221356678,4.185949916600133,-1.320013958348916,-1.7918279443338498,0.0,-1.2346788428476336,1.1094126074207804,-0.4130481804310182,-0.5339928925867248,0.43027518951583377,5.407030474529843,-1.5789416195273809,-2.1003894525393454,0.4013170040554315,-0.7848954276711303,1.227084948352209,-0.6953479526034643,-1.3514688341862713,0.012347753409510073,5.322944497325995,-1.5437796690830157,-1.986903554073265,0.5705970564331125,2.309221385008805,1.396027132937528,0.0,0.0,-0.14140439851998068,5.4164955067902945,-1.0880906118033018,-1.6207999671758317,0.0,-0.15957194095596475,-0.03680146102852114,-0.029508954718501835,-0.1008238371641529,27.027399470681665,3.3510763891718596,4.793888861003094,0.425988665304056,3.5207484601855263
132,3632.1171718600604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228657819935,1.2385599361846353,-0.40775341963399736,0.0,0.8153651275881577,4.1859499979800034,-1.3200139410504563,-1.7918279433068864,0.0,-1.2346788379450295,1.109412612586633,-0.41304817181979636,-0.5339928904159749,0.4302752008620487,5.407030582227646,-1.5789416313213174,-2.1003894525887556,0.4013169966592313,-0.7848952188468248,1.2270849665715684,-0.6953479374647799,-1.3514688748838621,0.012347718016703275,5.3229446394847955,-1.5437797519431555,-1.9869036457456182,0.5705971388578781,2.3092214238928856,1.3960271507124056,0.0,0.0,-0.1414044240035961,5.416495618388269,-1.0880906345717443,-1.620799979550513,0.0,-0.15957196006572108,-0.03680146601788747,-0.029509059205618794,-0.10082384146618457,27.027201108359975,3.351061374171683,4.793870865483569,0.4259886388110243,3.520748020515467
133,3632.117171860058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228637849768,1.2385599386905024,-0.4077534216538468,0.0,0.8153651234429071,4.185949936122613,-1.3200139542007505,-1.791827944088053,0.0,-1.234678841670813,1.109412608660662,-0.4130481783648372,-0.5339928920653029,0.430275192238727,5.407030500367305,-1.578941622357998,-2.1003894525523656,0.4013170022805751,-0.7848953775562382,1.2270849527243892,-0.6953479489708283,-1.3514688439536522,0.012347744927785363,5.322944531432463,-1.543779688967259,-1.9869035760725842,0.5705970762129401,2.3092213943422903,1.3960271372044202,0.0,0.0,-0.14140440463397969,5.416495533566269,-1.088090617266016,-1.6207999701477045,0.0,-0.15957194554213996,-0.036801462225934875,-0.029508979795209216,-0.10082383819659411,27.02735186902995,3.3510727855390683,4.793884542192732,0.4259886589479487,3.5207483546818605
134,3632.1171718600563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522865302534,1.2385599367861484,-0.4077534201186173,0.0,0.815365126592852,4.185949983133947,-1.320013944207493,-1.791827943494676,0.0,-1.234678838838821,1.1094126116447385,-0.41304817339040384,-0.5339928908114346,0.430275198792991,5.407030562581661,-1.5789416291708411,-2.1003894525806786,0.40131699800805487,-0.7848952569266695,1.2270849632490282,-0.6953479402257313,-1.351468867462931,0.012347724480502174,5.322944613553789,-1.5437797368324713,-1.986903629028197,0.5705971238266451,2.3092214168037226,1.3960271474720307,0.0,0.0,-0.1414044193551835,5.416495598033117,-1.0880906304187037,-1.6207999772956552,0.0,-0.15957195658107073,-0.03680146510808755,-0.02950904015304635,-0.1008238406817045,27.027237282514278,3.351064112012837,4.793874146918918,0.42598864364363165,3.520748100699696
135,3632.117171860056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228641489767,1.2385599382336596,-0.40775342128542863,0.0,0.8153651241984077,4.185949947401619,-1.3200139518036713,-1.7918279439458569,0.0,-1.23467884099112,1.109412609376805,-0.4130481771712359,-0.5339928917642524,0.4302751938115619,5.407030515294339,-1.5789416239929757,-2.1003894525595292,0.40131700125532066,-0.784895348608291,1.2270849552499525,-0.6953479468723823,-1.3514688495954246,0.012347740024934188,5.322944551136267,-1.5437797004533091,-1.9869035887802666,0.5705970876386594,2.309221399733034,1.396027139668746,0.0,0.0,-0.14140440816612612,5.4164955490346625,-1.0880906204218557,-1.6207999718637054,0.0,-0.15957194819122517,-0.03680146291758711,-0.02950899427991681,-0.10082383879295906,27.027324372134082,3.35107070404095,4.7938820475553525,0.42598865527592966,3.5207482937363417
136,3632.117171860055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522865025647,1.2385599371335565,-0.40775342039858586,0.0,0.8153651260180925,4.185949974558771,-1.3200139460307414,-1.7918279436030442,0.0,-1.2346788393552013,1.1094126111005864,-0.4130481742976662,-0.5339928910399673,0.43027519759771815,5.4070305512337695,-1.5789416279284865,-2.1003894525758127,0.40131699878723764,-0.7848952789250881,1.2270849613296566,-0.6953479418206392,-1.3514688631758243,0.012347728212562692,5.32294459857528,-1.5437797281033183,-1.9869036193707936,0.5705971151433786,2.3092214127080504,1.3960271455998896,0.0,0.0,-0.14140441667012058,5.416495586275118,-1.0880906280197573,-1.6207999759926794,0.0,-0.15957195456799741,-0.036801464582497,-0.029509029146309745,-0.10082384022851378,27.027258179627083,3.351065693683365,4.793876042602013,0.4259886464350821,3.5207481470196496
137,3632.1171718600544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228643592925,1.2385599379697207,-0.40775342107261686,0.0,0.8153651246349425,4.185949953917612,-1.3200139504186994,-1.7918279438636548,0.0,-1.2346788405985265,1.1094126097904686,-0.4130481764817188,-0.5339928915903963,0.4302751947201073,5.407030523917693,-1.5789416249373907,-2.100389452563556,0.40131700066307496,-0.7848953318866324,1.2270849567088533,-0.6953479456601824,-1.3514688528543184,0.012347737191661495,5.32294456251901,-1.543779707088274,-1.9869035961208759,0.5705970942387686,2.3092214028467954,1.3960271410921405,0.0,0.0,-0.14140441020661987,5.416495557970485,-1.088090622244946,-1.620799972854742,0.0,-0.1595719497214482,-0.03680146331711363,-0.029509002646824142,-0.10082383913744535,27.027308488429785,3.3510695016959198,4.793880606552099,0.42598865315462625,3.5207482585303738
138,3632.1171718600544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522864865723,1.2385599373342207,-0.40775342056032027,0.0,0.8153651256861331,4.185949969605472,-1.3200139470838228,-1.791827943665612,0.0,-1.2346788396535195,1.1094126107862317,-0.41304817482175316,-0.5339928911720125,0.4302751969072336,5.4070305446787765,-1.5789416272107883,-2.100389452572939,0.40131699923735,-0.7848952916331656,1.2270849602208833,-0.6953479427419637,-1.3514688606992145,0.012347730367842985,5.322944589923011,-1.543779723060707,-1.9869036137919354,0.5705971101272709,2.3092214103419595,1.3960271445183252,0.0,0.0,-0.14140441511910512,5.416495579483074,-1.0880906266340082,-1.62079997523986,0.0,-0.15957195340507713,-0.03680146427887122,-0.029509022787854604,-0.10082383996671315,27.02727025135685,3.3510666073982045,4.7938771377102185,0.4259886480475515,3.52074817377724
139,3632.1171718600544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228644807993,1.2385599378172403,-0.407753420949686,0.0,0.8153651248871476,4.185949957681847,-1.3200139496185643,-1.791827943816151,0.0,-1.2346788403717475,1.109412610029418,-0.41304817608340433,-0.5339928914899835,0.4302751952449329,5.407030528899281,-1.5789416254829294,-2.100389452565846,0.40131700032095785,-0.7848953222273014,1.2270849575516003,-0.6953479449599359,-1.3514688547368159,0.012347735554631315,5.322944569094607,-1.5437797109210214,-1.9869036003612355,0.5705970980513788,2.309221404645417,1.3960271419143346,0.0,0.0,-0.14140441138537352,5.416495563132495,-1.0880906232981067,-1.6207999734271534,0.0,-0.15957195060538495,-0.03680146354790076,-0.029509007479962178,-0.10082383933643908,27.02729931306176,3.351068807164139,4.793879774155083,0.42598865192918345,3.520748238193179
140,3632.117171860054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228647733497,1.238559937450132,-0.40775342065375,0.0,0.815365125494391,4.185949966744209,-1.3200139476921033,-1.7918279437017448,0.0,-1.234678839825859,1.1094126106046358,-0.41304817512449776,-0.5339928912482999,0.4302751965083602,5.40703054089227,-1.5789416267961884,-2.10038945257126,0.40131699949736666,-0.7848952989743037,1.227084959580377,-0.6953479432741811,-1.3514688592685316,0.012347731612674126,5.32294458492498,-1.543779720147737,-1.9869036105691866,0.5705971072296099,2.3092214089750933,1.3960271438935132,0.0,0.0,-0.14140441422315206,5.416495575559584,-1.0880906258335201,-1.6207999748049378,0.0,-0.15957195273328584,-0.03680146410347364,-0.029509019114712345,-0.10082383981547739,27.027277224842994,3.351067135232681,4.793877770329133,0.42598864897899896,3.5207481892342285
141,3632.117171860054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228647307367,1.2385599375036047,-0.4077534206968551,0.0,0.8153651254059393,4.185949965424198,-1.3200139479727124,-1.7918279437184101,0.0,-1.2346788399053705,1.1094126105208517,-0.41304817526416987,-0.5339928912835016,0.4302751963243334,5.407030539145392,-1.578941626604904,-2.100389452570474,0.4013169996173285,-0.7848953023612574,1.2270849592848716,-0.6953479435197236,-1.3514688586084578,0.012347732186873822,5.322944582619159,-1.5437797188038018,-1.986903609082328,0.5705971058927368,2.309221408344451,1.396027143605235,0.0,0.0,-0.14140441380980698,5.416495573749483,-1.088090625464217,-1.620799974604259,0.0,-0.15957195242334302,-0.0368014640225508,-0.029509017420036105,-0.10082383974570228,27.027280442145763,3.3510673787601135,4.79387806219946,0.42598864940871767,3.520748196365448
142,3632.117171860054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228645833826,1.2385599376885128,-0.4077534208459113,0.0,0.8153651251000761,4.185949960859623,-1.3200139489430534,-1.791827943776039,0.0,-1.234678840180321,1.1094126102311308,-0.41304817574715125,-0.5339928914052268,0.43027519568797634,5.407030533104724,-1.5789416259434488,-2.1003894525677578,0.401317000032152,-0.7848953140732167,1.2270849582630219,-0.6953479443688039,-1.3514688563259458,0.012347734172447123,5.32294457464568,-1.5437797141565184,-1.9869036039408172,0.5705971012698741,2.3092214061637137,1.3960271426083803,0.0,0.0,-0.14140441238047083,5.416495567490191,-1.0880906241871768,-1.6207999739103205,0.0,-0.15957195135157176,-0.036801463742722494,-0.029509011559908302,-0.10082383950442261,27.02729156747567,3.3510682208688074,4.7938790714763835,0.4259886508946669,3.5207482210249674
143,3632.117171860054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228646953748,1.2385599375479768,-0.40775342073262166,0.0,0.8153651253325384,4.185949964328855,-1.3200139482055704,-1.791827943732242,0.0,-1.2346788399713413,1.1094126104513318,-0.41304817538006655,-0.5339928913127072,0.4302751961716351,5.407030537695848,-1.578941626446186,-2.1003894525698286,0.4013169997168678,-0.7848953051715876,1.227084959039671,-0.695347943723469,-1.3514688580607621,0.012347732663399278,5.322944580705819,-1.543779717688659,-1.9869036078485915,0.5705971047834529,2.309221407821187,1.3960271433660416,0.0,0.0,-0.14140441346682128,5.416495572247495,-1.088090625157777,-1.6207999744377584,0.0,-0.1595719521661672,-0.03680146395540497,-0.029509016013880847,-0.10082383968780617,27.02728311173967,3.3510675808261694,4.793878304379019,0.4259886497652908,3.5207482022826833
144,3632.117171860054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325228646102535,1.2385599376547918,-0.40775342081872634,0.0,0.8153651251558526,4.185949961692067,-1.320013948766099,-1.7918279437655311,0.0,-1.2346788401301723,1.1094126102839703,-0.4130481756590673,-0.5339928913830237,0.4302751958040333,5.407030534206372,-1.5789416260640863,-2.1003894525682583,0.4013169999564975,-0.7848953119371995,1.2270849584493861,-0.6953479442139505,-1.3514688567422315,0.012347733810387824,5.322944576099829,-1.5437797150040817,-1.9869036048785207,0.5705971021129851,2.3092214065614454,1.3960271427901922,0.0,0.0,-0.141404412641144,5.416495568631725,-1.0880906244200763,-1.6207999740368921,0.0,-0.15957195154704165,-0.03680146379375771,-0.029509012628681153,-0.1008238395484269,27.027289538457392,3.351068067284323,4.79387888740442,0.4259886506236756,3.5207482165276454
145,3632.117171860054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522864616723,1.2385599376466734,-0.407753420812182,0.0,0.8153651251692813,4.185949961892473,-1.3200139487234968,-1.7918279437630011,0.0,-1.2346788401181006,1.1094126102966906,-0.41304817563786206,-0.5339928913776792,0.4302751958319727,5.407030534471586,-1.5789416260931275,-2.1003894525683777,0.40131699993828457,-0.7848953114229835,1.2270849584942505,-0.6953479441766718,-1.3514688568424458,0.01234773372321418,5.322944576449903,-1.5437797152081212,-1.986903605104259,0.5705971023159523,2.3092214066571914,1.3960271428339595,0.0,0.0,-0.14140441270389878,5.416495568906538,-1.0880906244761446,-1.6207999740673602,0.0,-0.15957195159409795,-0.03680146380604363,-0.029509012885971478,-0.10082383955902036,27.02728904999884,3.351068030311317,4.793878843091896,0.4259886505584347,3.5207482154449656
std.err,,,,,,,,,,,0.12682019959687005,0.17381062425564922,0.15467279081689791,,0.1335014466470071,0.529560450740815,0.15784102678375342,0.2604277213263539,,0.14255617890458586,0.14755310169314098,0.11799531886255295,0.15390438652695757,0.10104418192017116,0.5098848372668532,0.12609067920007586,0.21183564050055415,0.1380193176472395,0.18670522343064708,0.19004383100720973,0.1875283661221813,0.2903505799829558,0.26032985643539935,0.5239645373933081,0.2230822946121144,0.34783620121196035,0.22903698420039148,0.16224056350599275,0.1722548224714127,,,0.13134675198420578,0.5238585332158713,0.16139047718223443,0.24219894546181386,,0.012454432239438958,0.0034799537010550643,0.019157782871681506,0.01103174338363377,29.953929222549128,2.8571395535489947,3.2996482324703296,0.2633529466630365,2.3199319920417474
t.test,,,,,,,,,,,-17.603842855581046,7.125916168536041,-2.636232388765013,,6.107537750697179,7.904574361693071,-8.362933108208631,-6.880327234893629,,-8.66099841904771,7.518734594979115,-3.500547137119922,-3.4696404919176635,4.258287688170971,10.60441523120203,-12.522270766641865,-9.91518446851196,2.90768717581985,-4.203927972666165,6.456852358694549,-3.7079614063486708,-4.654610495084183,0.047431108718328126,10.158978702893197,-6.920225192646404,-5.712181763086536,2.4912880524864027,14.233317222002219,8.104429953278338,,,-1.076573349304461,10.33961504006753,-6.741975384628949,-6.6920191207971325,,-12.812462947029232,-10.575273974158344,-1.5403146117492994,-9.13942937691955,0.9022952831728288,1.1728751667550819,1.4528454263450044,1.6175579425108644,1.5176083727982013
