Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
805,10978.842766476351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178649177652308,0.0,1.4560222513673544,-0.22351097210963333,-0.1366113866132919,1.2320181433337056,-0.576406433764192,3.6541842497837425,-0.15841854824483828,-0.3360548495420633,0.0,0.4279581014149904,0.0,-2.6925639305270295,-1.177239405252948,2.5730160207251247,0.5688419437569607,0.3319810057203074,0.5116624438577442,-0.6117739519186446,6.138068539060912,-0.7773108778187421,-1.2964166110932078,0.4604483965062888,0.3086595117823799,-0.551912226443979,-4.267136508440434,-0.6448709456906961,2.2662866822396954,0.0,-1.565308108316392,-0.990540751391355,-0.22679623070306568,5.9247441441520525,-0.9647651800767747,-3.1525021079585547,0.8707155864172734,1.683898878517063,0.5970708159098614,1.429941184603489,-0.9268793698981753,1.8221425283434747,-0.12714358073249254,-0.9040088524052646,0.25367632437126125,-0.3716546831554417,5.935118210249111,-0.3864600221358087,-0.7647988889262775,0.3999400242470704,1.3229270302542877,0.14239011180846434,-0.21771765312274216,-0.04611801861707274,0.009000877327805579,-0.10749050374988506,-407.4277431506229,-10.52422198817901,-21.583971209142433,0.5477273566683617,4.211438830093044,-0.054812368167612494,1.297196872625704,0.28120999445528905
806,10978.842544363593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786508770093387,0.0,1.4560182491303775,-0.2235100003304091,-0.13661182191083263,1.2320198573554533,-0.5764071845283322,3.653969812406008,-0.15841727298841926,-0.336050006468616,0.0,0.42795530871544235,0.0,-2.6925617357827734,-1.1772422953546278,2.5730080613489865,0.5688422921742905,0.3319682319452145,0.5116631777809587,-0.611776597407028,6.137855500891091,-0.777311172859638,-1.2964085978698234,0.4604429499859536,0.3086612930715985,-0.5519106726994932,-4.267036935727352,-0.6446371466635693,2.2662912536171937,0.0,-1.5652395441065579,-0.9904993843233624,-0.22679365675805013,5.924496014047352,-0.9647436701937251,-3.1521216120996125,0.8706673046606872,1.6838655090820818,0.5970319926010978,1.4299727109844427,-0.9268372380144303,1.8221314305184666,-0.12714665563384356,-0.9040213883703859,0.2536678192420401,-0.3716650067328474,5.9349073867232285,-0.3864577442391117,-0.7647900410944942,0.39994887258292944,1.3228871913602454,0.14238793678656905,-0.21771761366430792,-0.04611786784651429,0.008980939033238291,-0.10744353985619395,-407.8999368006895,-10.534801143278521,-21.61137945089012,0.5481679830222705,4.212826471159456,-0.054346103125954226,1.2977274907130902,0.28131977432616373
807,10978.842272195114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786491226295588,0.0,1.4560222654941641,-0.22351100558259956,-0.1366113794906935,1.2320181121784683,-0.5764064031165411,3.6541882373459718,-0.1584185174315765,-0.33605485196619606,0.0,0.4279580622389371,0.0,-2.69256330237519,-1.177239981217736,2.5730153710086747,0.5688419349805812,0.33198102334170587,0.5116623070403479,-0.6117742151361987,6.13807283752227,-0.7773114819938559,-1.296416683481855,0.4604485475907282,0.3086594783432053,-0.5519120252908064,-4.2671356632699435,-0.6448446953740059,2.2662893729110287,0.0,-1.5653103966304576,-0.9905396340932914,-0.22679549100676485,5.924747825124419,-0.964765580257505,-3.152508400346747,0.8707161862496078,1.6839006350696992,0.5970694991229479,1.4299406185648942,-0.9268787790389998,1.8221425019339306,-0.1271434924487102,-0.9040085743371821,0.2536764158427274,-0.3716544863966668,5.935122471033455,-0.38646014661488304,-0.7647992034558355,0.39993974799187887,1.3229285226729044,0.1423903447101116,-0.21771816958588738,-0.046118155587803654,0.008997986785333895,-0.10749222634435163,-407.5526518184802,-10.527300450307992,-21.591704253044412,0.5477099854924078,4.211384572863751,-0.054833341045061955,1.2971753045491436,0.28120580976427934
808,10978.842050571237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786508130554958,0.0,1.456018268215812,-0.22351003969879674,-0.13661181868818262,1.2320198212480564,-0.5764071513242706,3.653974026368344,-0.15841724849990185,-0.3360500222733851,0.0,0.4279552704669444,0.0,-2.6925611112137586,-1.1772428572031983,2.5730074255706485,0.5688422809826087,0.33196828056308225,0.5116630444343292,-0.6117768525275744,6.137860010214667,-0.7773117690797123,-1.2964086719598182,0.4604431073121403,0.3086612532190316,-0.5519104669208332,-4.267036229886047,-0.6446112614746011,2.2662939385879737,0.0,-1.565241943593011,-0.9904983275183997,-0.22679292059843756,5.924499964373043,-0.9647440652466328,-3.152128501055504,0.8706680034115596,1.683867293710642,0.5970307306458129,1.4299720903859532,-0.9268367098137206,1.8221314297740185,-0.12714656232131819,-0.904021087917378,0.2536679283226477,-0.37166478870242214,5.934911861809272,-0.3864578740865391,-0.764790373306971,0.39994858563019436,1.3228887451740752,0.14238817062216452,-0.21771812842899965,-0.04611800472112816,0.008978078058576039,-0.10744533218801552,-408.0242032157728,-10.537865589088314,-21.619075973607913,0.548149979936835,4.21277016298992,-0.05436771754285599,1.297705185902541,0.28131542607418963
809,10978.841778840522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786490677270154,0.0,1.4560222795895281,-0.22351103896321717,-0.13661137237788767,1.2320180810923598,-0.5764063725279928,3.6541922144153776,-0.15841848671385822,-0.33605485440782223,0.0,0.42795802311865344,0.0,-2.692562675615964,-1.1772405558946777,2.573014722880586,0.5688419264067476,0.3319810410320085,0.5116621706048621,-0.6117744778373773,6.138077124878883,-0.7773120849921519,-1.296416755724105,0.46044869826346096,0.3086594450276886,-0.5519118244841511,-4.267134818440484,-0.6448184916365851,2.2662920584693005,0.0,-1.5653126790352996,-0.9905385181240431,-0.22679475163343615,5.924751495676439,-0.964765979807207,-3.1525146787260985,0.8707167851816403,1.683902388867411,0.5970681853398452,1.429940053888792,-0.9268781882620163,1.8221424756594766,-0.12714340436879232,-0.9040082970315255,0.2536765070295731,-0.3716542900956647,5.935126720838125,-0.38646027085878165,-0.7647995173042471,0.39993947260829477,1.3229300113272633,0.14239057707435795,-0.2177186850437696,-0.046118292293253725,0.008995101899880321,-0.107493944419268,-407.67738705591506,-10.53037500364579,-21.599427298860014,0.5476926611074431,4.211330457382085,-0.05485425754154261,1.2971537953310504,0.28120163617469995
810,10978.841557703643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786507492863612,0.0,1.456018287260706,-0.22351007893022862,-0.13661181543682224,1.2320197852399626,-0.576407118193696,3.653978229394742,-0.158417224064801,-0.3360500380217407,0.0,0.42795523228406057,0.0,-2.692560488032123,-1.1772434178556777,2.5730067913244596,0.5688422700140167,0.3319683290877997,0.5116629114361906,-0.6117771071698546,6.1378645081085486,-0.777312364179025,-1.2964087459456022,0.46044326421562226,0.3086612135333217,-0.5519102615420328,-4.267035523969721,-0.6445854215171453,2.266296618471611,0.0,-1.5652443367105007,-0.9904972718211221,-0.22679218475864654,5.924503903708285,-0.9647444598591776,-3.152135373711363,0.8706687007513911,1.6838690755537482,0.5970294714964008,1.4299714713866414,-0.926836181461633,1.822131429028116,-0.1271464692319732,-0.904020788326897,0.2536680370341725,-0.3716645712312349,5.9349163255462924,-0.38645800366604083,-0.7647907047491288,0.39994829957960343,1.3228902949782493,0.14238840392175697,-0.21771864219705772,-0.04611814133087129,0.008975222639542523,-0.10744711973532053,-408.14829831965085,-10.54092617219653,-21.626762618506064,0.548132025969628,4.212714004356039,-0.05438927333259874,1.2976829425642677,0.28131108955085604
811,10978.841286408979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178649012944272,0.0,1.4560222936535854,-0.2235110722518469,-0.13661136527478368,1.2320180500751263,-0.5764063419983307,3.6541961810389703,-0.15841845609117505,-0.3360548568667595,0.0,0.4279579840539904,0.0,-2.692562050243379,-1.1772411292892537,2.5730140763339886,0.5688419180344044,0.3319810587906411,0.5116620345495194,-0.6117747400243917,6.138081401180376,-0.777312686818401,-1.296416827820606,0.4604488485263631,0.3086594118352525,-0.551911624022802,-4.267133973954829,-0.6447923343094877,2.2662947389333166,0.0,-1.5653149555549402,-0.9905374034801191,-0.2267940125830231,5.924755155855528,-0.9647663787290759,-3.152520943154683,0.8707173832161351,1.6839041399199495,0.5970668745488389,1.4299394905693488,-0.9268775975694374,1.8221424495192904,-0.12714331649186378,-0.9040080204848638,0.2536765979330755,-0.371654094250517,5.935130959712025,-0.3864603948683957,-0.7647998304743193,0.39993919809217865,1.322931496234012,0.1423908089035497,-0.21771919950046173,-0.04611842873449634,0.008992222650243005,-0.10749565799491223,-407.80194941935247,-10.533445660598215,-21.607140378330378,0.5476753833002552,4.211276483009495,-0.05487511791397394,1.2971323447016059,0.2811974736362626
812,10978.841065757228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786506857009362,0.0,1.4560183062651362,-0.22351011802548615,-0.13661181215707402,1.232019749330674,-0.5764070851362904,3.6539824215302343,-0.15841719968296808,-0.3360500537140418,0.0,0.4279551941664694,0.0,-2.69255986623182,-1.1772439773167713,2.5730061586038153,0.5688422592672423,0.33196837751991076,0.5116627787851136,-0.6117773613358612,6.1378689946192795,-0.7773129581618461,-1.296408819827144,0.4604434206981934,0.30866117401350646,-0.5519100565612896,-4.267034817981915,-0.6445596266280817,2.2662992932867216,0.0,-1.5652467234854528,-0.9904962172289682,-0.22679144923854877,5.924507832098719,-0.9647448540320601,-3.1521422301355653,0.8706693966865044,1.6838708546205028,0.5970282151419221,1.4299708539793556,-0.9268356529614219,1.8221314282809136,-0.12714637636484943,-0.9040204895949253,0.2536681453784304,-0.371664354316729,5.934920777980617,-0.38645813297877735,-0.7647910354243787,0.39994801442697103,1.3228918407906238,0.14238863668764207,-0.21771915497249286,-0.04611827767681375,0.008972372755309047,-0.10744890251956585,-408.27222266096544,-10.543982904839751,-21.634439416883772,0.5481141208977358,4.212657994584526,-0.05441077076033181,1.2976607604184733,0.28130676470302984
813,10978.840794896905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786489582809225,0.0,1.4560223076864642,-0.2235111054488486,-0.13661135818129705,1.2320180191265193,-0.5764063115273442,3.654200137263003,-0.15841842556301963,-0.33605485934281604,0.0,0.4279579450447918,0.0,-2.69256142625149,-1.177241701406917,2.573013431362033,0.5688419098624987,0.3319810766169995,0.5116618988725627,-0.6117750016994482,6.138085666475596,-0.7773132874773431,-1.2964168997719803,0.4604489983812851,0.30865937876532534,-0.5519114239055481,-4.267133129815481,-0.6447662232242466,2.2662974143217802,0.0,-1.5653172262131243,-0.9905362901579595,-0.22679327385547285,5.924758805708254,-0.9647667770262374,-3.152527193689372,0.8707179803557421,1.6839058882369247,0.5970655667381982,1.429938928600842,-0.9268770069633696,1.8221424235125299,-0.1271432288170648,-0.9040077446938213,0.2536766885544837,-0.37165389885934125,5.935135187703299,-0.3864605186446061,-0.7648001429688206,0.3999389244394393,1.322932977409601,0.1423910402000122,-0.21771971296001041,-0.04611856491259765,0.008989349015301936,-0.1074973670913254,-407.9263394630923,-10.536512433523349,-21.61484352307586,0.5476581518600206,4.211222649114611,-0.05489592241653248,1.2971109523939495,0.28119332209925163
814,10978.840574728421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178650622298211,0.0,1.456018325229233,-0.22351015698535592,-0.1366118088492474,1.2320197135196735,-0.5764070521517246,3.6539866028225663,-0.15841717535427124,-0.336050069350711,0.0,0.42795515611389084,0.0,-2.6925592458068515,-1.1772445355911343,2.573005527402244,0.5688422487410117,0.33196842586012626,0.5116626464796675,-0.6117776150275406,6.137873469796097,-0.7773135510324288,-1.296408893604532,0.4604435767617141,0.3086611346586059,-0.5519098519768345,-4.267034111927509,-0.6445338766480958,2.2663019630517875,0.0,-1.5652491039450918,-0.9904951637399336,-0.2267907140380325,5.924511749593155,-0.964745247766289,-3.15214907040136,0.8706700912238406,1.6838726309204475,0.5970269615720167,1.429970238156548,-0.9268351243168729,1.8221314275327134,-0.12714628371895031,-0.9040201917172945,0.25366825335734344,-0.3716641379562205,5.934925219161236,-0.38645826202593286,-0.7647913653362345,0.3999477301680132,1.3228933826295024,0.1423888689221344,-0.21771966675929957,-0.04611841376002327,0.008969528385405202,-0.10745068056273606,-408.3959767804596,-10.5470357990813,-21.64210639959092,0.5480962644934262,4.212602132986839,-0.05443221009615309,1.2976386391796433,0.2813024514763646
815,10978.84030430075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786489037365653,0.0,1.4560223216882973,-0.22351113855457944,-0.13661135109733985,1.2320179882462887,-0.5764062811148195,3.6542040831337728,-0.1584183951288904,-0.3360548618358112,0.0,0.42795790609090767,0.0,-2.6925608036343847,-1.1772422722530878,2.5730127879579205,0.5688419018899799,0.33198109451050556,0.5116617635722477,-0.6117752628647335,6.138089920813418,-0.7773138869736924,-1.2964169715788632,0.4604491478300749,0.3086593458173362,-0.5519112241311875,-4.267132286025086,-0.64474015821367,2.2663000846532895,0.0,-1.5653194910335668,-0.9905351781540804,-0.22679253545072436,5.9247624452812815,-0.964767174701828,-3.1525334303873427,0.8707185766031802,1.683907633827955,0.5970642618963227,1.4299383679775262,-0.9268764164459583,1.8221423976383784,-0.12714314134353477,-0.9040074696550191,0.2536767788950549,-0.37165370392024755,5.935139404860114,-0.38646064218829246,-0.7648004547905194,0.39993865164599673,1.3229344548704451,0.1423912709660607,-0.2177202254264399,-0.04611870082861822,0.008986480974084433,-0.10749907172850248,-408.05055773798176,-10.5395753347029,-21.62253676452083,0.5476409665765061,4.211168955067791,-0.05491667130257099,1.2970896181420384,0.28118918151408007
816,10978.840084613683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786505590772027,0.0,1.4560183441530918,-0.22351019581060602,-0.13661180551365096,1.2320196778064663,-0.5764070192396802,3.6539907733169903,-0.15841715107856572,-0.3360500849321173,0.0,0.4279551181260192,0.0,-2.6925586267512718,-1.1772450926834013,2.5730048977132634,0.5688422384340844,0.3319684741090375,0.5116625145184394,-0.6117778682468472,6.137877933685757,-0.7773141427949947,-1.2964089672777719,0.4604437324079764,0.30866109546766896,-0.5519096477868989,-4.267033405810331,-0.6445081714165682,2.266304627785217,0.0,-1.5652514781157454,-0.9904941113516091,-0.22678997915696872,5.92451565623757,-0.9647456410626466,-3.15215589457759,0.8706707843697946,1.6838744044627207,0.5970257107759976,1.4299696239110486,-0.926834595531315,1.8221314267837054,-0.12714619129331448,-0.9040198946899922,0.2536683609727307,-0.3716639221471494,5.934929649134679,-0.38645839080866046,-0.7647916944880948,0.39994744679856786,1.3228949205126532,0.14238910062750926,-0.2177201775614416,-0.04611854958155779,0.008966689509296237,-0.10745245388617787,-408.519561219847,-10.550084867004292,-21.649763597533116,0.5480784565351141,4.212546418893513,-0.05445359160345972,1.2976165785697278,0.2812981498180291
817,10978.839814616973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786488493107998,0.0,1.4560223356592183,-0.22351117156939432,-0.13661134402282604,1.2320179574341863,-0.5764062507605457,3.654208018697161,-0.15841836478828875,-0.3360548643455625,0.0,0.4279578671921864,0.0,-2.692560182386209,-1.177242841833139,2.573012146114908,0.5688418941158196,0.3319811124705918,0.5116616286468424,-0.6117755235224194,6.13809416424229,-0.7773144853121298,-1.2964170432418771,0.4604492968745648,0.3086593129907197,-0.5519110246985246,-4.267131442586192,-0.644714139111356,2.2663027499463433,0.0,-1.5653217500397962,-0.9905340674649925,-0.22679179736871674,5.924766074620843,-0.9647675717589439,-3.152539653305187,0.8707191719611291,1.6839093767025843,0.5970629600116536,1.429937808693712,-0.9268758260193036,1.8221423718960226,-0.12714305407041845,-0.9040071953651062,0.25367686895603203,-0.3716535094313628,5.935143611230218,-0.386460765500329,-0.7648007659421625,0.39993837970780416,1.3229359286328322,0.14239150120399394,-0.21772073690374824,-0.046118836483611536,0.008983618505725105,-0.1075007719262811,-408.1746047922292,-10.542634376359764,-21.630220133939766,0.5476238272411184,4.211115400244243,-0.05493736482351168,1.2970683416818813,0.2811850518315497
818,10978.839595409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786504960369193,0.0,1.4560183630368144,-0.22351023450200874,-0.1366118021505977,1.2320196421905516,-0.5764069863998408,3.6539949330593275,-0.1584171268557129,-0.3360501004586458,0.0,0.4279550802025606,0.0,-2.692558009059135,-1.1772456485981957,2.5730042695304265,0.5688422283451997,0.3319685222672495,0.5116623829000144,-0.6117781209957239,6.137882386335567,-0.7773147334537484,-1.2964090408469047,0.4604438876387851,0.30866105643974207,-0.5519094439897286,-4.26703269963455,-0.6444825107745861,2.266307287505301,0.0,-1.565253846023879,-0.9904930600617459,-0.2267892445952332,5.924519552078622,-0.9647460339220143,-3.1521627027341745,0.8706714761309002,1.6838761752565456,0.5970244627433824,1.4299690112356154,-0.9268340666082074,1.8221314260341102,-0.1271460990869811,-0.9040195985089912,0.25366846822643246,-0.3716637068869364,5.934934067948021,-0.3864585193281145,-0.7647920228833693,0.39994716431446214,1.3228964544578885,0.14238933180603722,-0.21772068738286243,-0.046118685142470466,0.008963856106631286,-0.1074542225112914,-408.64297651660416,-10.553130120598293,-21.657411041375113,0.5480606968008543,4.212490851633787,-0.054474915545854714,1.2975945783103227,0.28129385967508963
819,10978.839325842064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786487950032194,0.0,1.4560223495993523,-0.22351120449365075,-0.13661133695767708,1.2320179266899638,-0.5764062204643149,3.654211943998737,-0.15841833454072093,-0.33605486687189035,0.0,0.42795782834847623,0.0,-2.6925595625011107,-1.1772434101524292,2.573011505826268,0.5688418865389747,0.33198113049667266,0.5116614940946218,-0.6117757836746709,6.138098396810321,-0.7773150824973122,-1.2964171147616406,0.4604494455165765,0.30865928028491213,-0.5519108256063671,-4.267130599501306,-0.6446881657518189,2.2663054102193323,0.0,-1.5653240032552185,-0.9905329580872162,-0.22679105960938473,5.924769693772844,-0.9647679682006626,-3.152545862499158,0.8707197664322565,1.6839111168702983,0.5970616610726976,1.429937250743749,-0.926875235685483,1.8221423462846482,-0.12714296699687103,-0.9040069218207585,0.25367695873865076,-0.3716533153908284,5.935147806861028,-0.38646088858158495,-0.7648010764264795,0.3999381086208398,1.322937398712947,0.14239173091609617,-0.21772124739591073,-0.046118971878625216,0.008980761589475715,-0.10750246770437435,-408.29848117120645,-10.5456895706538,-21.637893662446036,0.5476067336465907,4.211061984023143,-0.05495800322917076,1.2970471227511808,0.2811809330027753
820,10978.839107112328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786504331763938,0.0,1.4560183818805144,-0.22351027306031993,-0.1366117987603815,1.232019606671437,-0.5764069536318868,3.653999082095171,-0.15841710268557221,-0.3360501159306766,0.0,0.42795504234322546,0.0,-2.6925573927245856,-1.1772462033400908,2.5730036428473637,0.5688422184731362,0.33196857033539784,0.5116622516229948,-0.6117783732760896,6.137886827792611,-0.7773153230128667,-1.2964091143119771,0.4604440424559327,0.30866101757388165,-0.5519092405835876,-4.267031993404319,-0.6444568945640935,2.266309942230239,0.0,-1.5652562076957703,-0.9904920098681033,-0.22678851035269906,5.924523437162752,-0.96474642634527,-3.152169494940611,0.8706721665136491,1.6838779433111088,0.5970232174637522,1.4299684001230433,-0.9268335375509815,1.8221314252841563,-0.12714600709898607,-0.9040193031702801,0.2536685751202773,-0.37166349217301403,5.9349384756481065,-0.386458647585441,-0.7647923505254474,0.3999468827115531,1.322897984482907,0.14238956245997525,-0.2177211962274806,-0.04611882044380755,0.008961028157173603,-0.1074559864593382,-408.76622320543885,-10.556171571791296,-21.66504876162446,0.5480429850701373,4.212435430541242,-0.05449618218522938,1.297572638124822,0.28128958099495377
